kode_bps,nama_bps,kode_dagri,nama_dagri,level
3307100010,WATUMALANG,33.07.10.2008,WATUMALANG,desa
3307100011,BINANGUN,33.07.10.2012,BINANGUN,desa
3307100012,LUMAJANG,33.07.10.2011,LUMAJANG,desa
3307100013,WONOKAMPIR,33.07.10.2013,WONOKAMPIR,desa
3307100014,KRINJING,33.07.10.2014,KRINJING,desa
3307100015,MUTISARI,33.07.10.2015,MUTISARI,desa
3307100016,KALIDESEL,33.07.10.2016,KALIDESEL,desa
3307110001,GUNTUR MADU,33.07.11.2013,GUNTURMADU,desa
3307110002,PUNGANGAN,33.07.11.2012,PUNGANGAN,desa
3307110003,LARANGAN KULON,33.07.11.2011,LARANGANKULON,desa
3307110004,MUDAL,33.07.11.1004,MUDAL,desa
3307110005,CANDIREJO,33.07.11.2002,CANDIREJO,desa
3307110006,SOJOPURO,33.07.11.2001,SOJOPURO,desa
3307110007,KESENENG,33.07.11.2003,KESENENG,desa
3307110008,ANDONGSILI,33.07.11.1005,ANDONGSILI,desa
3307110009,KRASAK,33.07.11.2006,KRASAK,desa
3307110010,KALIBEBER,33.07.11.1009,KALIBEBER,desa
3307110011,SUKOREJO,33.07.11.2010,SUKOREJO,desa
3307110012,MOJOSARI,33.07.11.2014,MOJOSARI,desa
3307110013,BUMIREJO,33.07.11.2007,BUMIREJO,desa
3307110014,BLEDERAN,33.07.11.2008,BLEDERAN,desa
3307110015,KEBRENGAN,33.07.11.2019,KEBRENGAN,desa
3307110016,WONOKROMO,33.07.11.2015,WONOKROMO,desa
3307110017,DERONGISOR,33.07.11.2016,DERONGISOR,desa
3307110018,SLUKATAN,33.07.11.2018,SLUKATAN,desa
3307110019,DERODUWUR,33.07.11.2017,DERODUWUR,desa
3307120001,TEGALSARI,33.07.12.2015,TEGALSARI,desa
3307120002,SITIHARJO,33.07.12.2014,SITIHARJO,desa
3307120003,SENDANGSARI,33.07.12.2003,SENDANGSARI,desa
3307120004,GEMBLENGAN,33.07.12.2002,GEMBLENGAN,desa
3307120005,LENGKONG,33.07.12.2001,LENGKONG,desa
3307120006,KAYUGIYANG,33.07.12.2004,KAYUGIYANG,desa
3307120007,GARUNG,33.07.12.1005,GARUNG,desa
3307120008,SIWURAN,33.07.12.2006,SIWURAN,desa
3307120009,KURIPAN,33.07.12.2007,KURIPAN,desa
3307120010,JENGKOL,33.07.12.2008,JENGKOL,desa
3307120011,TLOGO,33.07.12.2009,TLOGO,desa
3307120012,MARON,33.07.12.2010,MARON,desa
3307120013,MENJER,33.07.12.2011,MENJER,desa
3307120014,LARANGAN LOR,33.07.12.2013,LARANGANLOR,desa
3307120015,MLANDI,33.07.12.2012,MLANDI,desa
3307130001,BUNTU,33.07.13.2006,BUNTU,desa
3307130002,SIGEDANG,33.07.13.2007,SIGEDANG,desa
3307130003,TAMBI,33.07.13.2005,TAMBI,desa
3307130004,KREO,33.07.13.2004,KREO,desa
3307130005,SERANG,33.07.13.2009,SERANG,desa
3307130006,KEJAJAR,33.07.13.1008,KEJAJAR,desa
3307130007,IGIRMRANAK,33.07.13.2016,IGIRMRANAK,desa
3307130008,SURENGEDE,33.07.13.2015,SURENGEDE,desa
3307130009,TIENG,33.07.13.2010,TIENG,desa
3307130010,PARIKESIT,33.07.13.2011,PARIKESIT,desa
3307130011,SEMBUNGAN,33.07.13.2003,SEMBUNGAN,desa
3307130012,JOJOGAN,33.07.13.2012,JOJOGAN,desa
3307130013,PATAKBANTENG,33.07.13.2014,PATAKBANTENG,desa
3307130014,DIENG,33.07.13.2013,DIENG,desa
3307130015,SIKUNANG,33.07.13.2002,SIKUNANG,desa
3307130016,CAMPURSARI,33.07.13.2001,CAMPURSARI,desa
3308010001,NGARGORETNO,33.08.01.2001,NGARGORETNO,desa
3308010002,PARIPURNO,33.08.01.2002,PARIPURNO,desa
3308010003,KALIREJO,33.08.01.2003,KALIREJO,desa
3308010004,MENOREH,33.08.01.2004,MENOREH,desa
3308010005,NGADIREJO,33.08.01.2005,NGADIREJO,desa
3308010006,SIDOMULYO,33.08.01.2006,SIDOMULYO,desa
3308010007,KEBONREJO,33.08.01.2007,KEBONREJO,desa
3308010008,SALAMAN,33.08.01.2008,SALAMAN,desa
3308010009,KALISALAK,33.08.01.2009,KALISALAK,desa
3308010010,SRIWEDARI,33.08.01.2010,SRIWEDARI,desa
3308010011,JEBENGSARI,33.08.01.2011,JEBENGSARI,desa
3308010012,TANJUNGANOM,33.08.01.2012,TANJUNGANOM,desa
3308010013,BANJARHARJO,33.08.01.2013,BANJARHARJO,desa
3308010014,PURWOSARI,33.08.01.2014,PURWOSARI,desa
3308010015,NGAMPELDENTO,33.08.01.2015,NGAMPELDENTO,desa
3308010016,SIDOSARI,33.08.01.2016,SIDOSARI,desa
3308010017,SAWANGARGO,33.08.01.2017,SAWANGARGO,desa
3308010018,KRASAK,33.08.01.2018,KRASAK,desa
3308010019,MARGOYOSO,33.08.01.2019,MARGOYOSO,desa
3308010020,KALIABU,33.08.01.2020,KALIABU,desa
3308020001,GIRIPURNO,33.08.02.2001,GIRIPURNO,desa
3308020002,GIRITENGAH,33.08.02.2002,GIRITENGAH,desa
3308020003,TUKSONGO,33.08.02.2003,TUKSONGO,desa
3308020004,MAJAKSINGI,33.08.02.2004,MAJAKSINGI,desa
3308020005,KENALAN,33.08.02.2005,KENALAN,desa
3308020006,BIGARAN,33.08.02.2006,BIGARAN,desa
3308020007,SAMBENG,33.08.02.2007,SAMBENG,desa
3308020008,CANDIREJO,33.08.02.2008,CANDIREJO,desa
3308020009,NGARGOGONDO,33.08.02.2009,NGARGOGONDO,desa
3308020010,WANUREJO,33.08.02.2010,WANUREJO,desa
3308020011,BOROBUDUR,33.08.02.2011,BOROBUDUR,desa
3308020012,TANJUNGSARI,33.08.02.2012,TANJUNGSARI,desa
3308020013,KARANGANYAR,33.08.02.2013,KARANGANYAR,desa
3308020014,KARANGREJO,33.08.02.2014,KARANGREJO,desa
3308020015,NGADIHARJO,33.08.02.2015,NGADIHARJO,desa
3308020016,KEBONSARI,33.08.02.2016,KEBONSARI,desa
3308020017,TEGALARUM,33.08.02.2017,TEGALARUM,desa
3308020018,KEMBANGLIMUS,33.08.02.2018,KEMBANGLIMUS,desa
3308020019,WRINGINPUTIH,33.08.02.2019,WRINGINPUTIH,desa
3308020020,BUMIHARJO,33.08.02.2020,BUMIHARJO,desa
3308030001,BLIGO,33.08.03.2001,BLIGO,desa
3308030002,PAKUNDEN,33.08.03.2002,PAKUNDEN,desa
3308030003,SOMOKATON,33.08.03.2003,SOMOKATON,desa
3308030004,NGLUWAR,33.08.03.2004,NGLUWAR,desa
3308030005,KARANGTALUN,33.08.03.2005,KARANGTALUN,desa
3308030006,JAMUSKAUMAN,33.08.03.2006,JAMUSKAUMAN,desa
3308030007,PLOSOGEDE,33.08.03.2007,PLOSOGEDE,desa
3308030008,BLONGKENG,33.08.03.2008,BLONGKENG,desa
3308040001,SIRAHAN,33.08.04.2010,SIRAHAN,desa
3308040002,TERSAN GEDE,33.08.04.2009,TERSANGEDE,desa
3308040003,BATURONO,33.08.04.2008,BATURONO,desa
3308040004,TIRTO,33.08.04.2007,TIRTO,desa
3308040005,SELOBORO,33.08.04.2011,SELOBORO,desa
3308040006,GULON,33.08.04.2012,GULON,desa
3308040007,JUMOYO,33.08.04.2006,JUMOYO,desa
3308040008,SUCEN,33.08.04.2003,SUCEN,desa
3308040009,SOMOKETRO,33.08.04.2005,SOMOKETRO,desa
3308040010,KADILUWIH,33.08.04.2004,KADILUWIH,desa
3308040011,MANTINGAN,33.08.04.2001,MANTINGAN,desa
3308040012,SALAM,33.08.04.2002,SALAM,desa
3308050001,SUDIMORO,33.08.05.2001,SUDIMORO,desa
3308050002,NGLUMUT,33.08.05.2017,NGLUMUT,desa
3308050003,KALIURANG,33.08.05.2003,KALIURANG,desa
3308050004,KEMIREN,33.08.05.2016,KEMIREN,desa
3308050005,KAMONGAN,33.08.05.2005,KAMONGAN,desa
3308050006,JERUKAGUNG,33.08.05.2006,JERUKAGUNG,desa
3308050007,KRADENAN,33.08.05.2007,KRADENAN,desa
3308050008,BANYUADEM,33.08.05.2008,BANYUADEM,desa
3308050009,NGABLAK,33.08.05.2009,NGABLAK,desa
3308050010,SRUMBUNG,33.08.05.2010,SRUMBUNG,desa
3308050011,BRINGIN,33.08.05.2011,BRINGIN,desa
3308050012,MRANGGEN,33.08.05.2012,MRANGGEN,desa
3308050013,NGARGOSOKO,33.08.05.2013,NGARGOSOKO,desa
3308050014,POLENGAN,33.08.05.2014,POLENGAN,desa
3308050015,PUCANGANOM,33.08.05.2015,PUCANGANOM,desa
3308050016,PANDANRETNO,33.08.05.2002,PANDANRETNO,desa
3308050017,TEGALRANDU,33.08.05.2004,TEGALRANDU,desa
3308060001,KETUNGGENG,33.08.06.2001,KETUNGGENG,desa
3308060002,NGADIPURO,33.08.06.2003,NGADIPURO,desa
3308060003,WATES,33.08.06.2002,WATES,desa
3308060004,KALIBENING,33.08.06.2007,KALIBENING,desa
3308060005,NGARGOMULYO,33.08.06.2008,NGARGOMULYO,desa
3308060006,KENINGAR,33.08.06.2015,KENINGAR,desa
3308060007,SUMBER,33.08.06.2009,SUMBER,desa
3308060008,DUKUN,33.08.06.2006,DUKUN,desa
3308060009,BANYUBIRU,33.08.06.2004,BANYUBIRU,desa
3308060010,BANYUDONO,33.08.06.2005,BANYUDONO,desa
3308060011,MANGUNSOKO,33.08.06.2010,MANGUNSOKO,desa
3308060012,SEWUKAN,33.08.06.2011,SEWUKAN,desa
3308060013,KRINJING,33.08.06.2014,KRINJING,desa
3308060014,PATEN,33.08.06.2013,PATEN,desa
3308060015,SENGI,33.08.06.2012,SENGI,desa
3308070001,TANJUNG,33.08.08.2001,TANJUNG,desa
3308070002,SOKORINI,33.08.08.2002,SOKORINI,desa
3308070003,SRIWEDARI,33.08.08.2003,SRIWEDARI,desa
3308070004,CONGKRANG,33.08.08.2004,CONGKRANG,desa
3308070005,ADIKARTO,33.08.08.2005,ADIKARTO,desa
3308070006,MENAYU,33.08.08.2006,MENAYU,desa
3308070007,KEJI,33.08.08.2007,KEJI,desa
3308070008,NGAWEN,33.08.08.2008,NGAWEN,desa
3308070009,GUNUNGPRING,33.08.08.2009,GUNUNGPRING,desa
3308070010,PUCUNGREJO,33.08.08.2010,PUCUNGREJO,desa
3308070011,TAMANAGUNG,33.08.08.2011,TAMANAGUNG,desa
3308070012,GONDOSULI,33.08.08.2012,GONDOSULI,desa
3308070013,SEDAYU,33.08.08.2013,SEDAYU,desa
3308070014,MUNTILAN,33.08.08.1014,MUNTILAN,desa
3308080001,PROGOWATI,33.08.09.2001,PROGOWATI,desa
3308080002,MENDUT,33.08.09.1003,MENDUT,desa
3308080003,SAWITAN,33.08.09.1004,SAWITAN,desa
3308080004,RAMBEANAK,33.08.09.2005,RAMBEANAK,desa
3308080005,NGRAJEK,33.08.09.2002,NGRAJEK,desa
3308080006,PABELAN,33.08.09.2007,PABELAN,desa
3308080007,PAREMONO,33.08.09.2006,PAREMONO,desa
3308080008,BUMIREJO,33.08.09.2012,BUMIREJO,desa
3308080009,BLONDO,33.08.09.2013,BLONDO,desa
3308080010,AMBARTAWANG,33.08.09.2011,AMBARTAWANG,desa
3308080011,MUNGKID,33.08.09.2010,MUNGKID,desa
3308080012,BOJONG,33.08.09.2008,BOJONG,desa
3308080013,PAGERSARI,33.08.09.2009,PAGERSARI,desa
3308080014,SENDEN,33.08.09.2014,SENDEN,desa
3308080015,TREKO,33.08.09.2016,TREKO,desa
3308080016,GONDANG,33.08.09.2015,GONDANG,desa
3308090001,GONDOWANGI,33.08.07.2001,GONDOWANGI,desa
3308090002,SAWANGAN,33.08.07.2002,SAWANGAN,desa
3308090003,MANGUNSARI,33.08.07.2012,MANGUNSARI,desa
3308090004,TIRTOSARI,33.08.07.2013,TIRTOSARI,desa
3308090005,PODOSOKO,33.08.07.2014,PODOSOKO,desa
3308090006,BUTUH,33.08.07.2011,BUTUH,desa
3308090007,KROGOWANAN,33.08.07.2003,KROGOWANAN,desa
3308090008,KAPUHAN,33.08.07.2004,KAPUHAN,desa
3308090009,GANTANG,33.08.07.2009,GANTANG,desa
3308090010,JATI,33.08.07.2010,JATI,desa
3308090011,SORONALAN,33.08.07.2015,SORONALAN,desa
3308090012,WULUNGGUNUNG,33.08.07.2008,WULUNGGUNUNG,desa
3308090013,KETEP,33.08.07.2005,KETEP,desa
3308090014,WONOLELO,33.08.07.2006,WONOLELO,desa
3308090015,BANYUROTO,33.08.07.2007,BANYUROTO,desa
3308100001,TAMPIR KULON,33.08.15.2011,TAMPIRKULON,desa
3308100002,TAMPIR WETAN,33.08.15.2014,TAMPIRWETAN,desa
3308100003,BATEH,33.08.15.2018,BATEH,desa
3308100004,TRENTEN,33.08.15.2017,TRENTEN,desa
3308100005,KEBONREJO,33.08.15.2013,KEBONREJO,desa
3308100006,KEMBARAN,33.08.15.2008,KEMBARAN,desa
3308100007,TEGALSARI,33.08.15.2009,TEGALSARI,desa
3308100008,PODOSOKO,33.08.15.2010,PODOSOKO,desa
3308100009,TEMPAK,33.08.15.2002,TEMPAK,desa
3308100010,SIDOMULYO,33.08.15.2003,SIDOMULYO,desa
3308100011,MEJING,33.08.15.2004,MEJING,desa
3308100012,SUROJOYO,33.08.15.2001,SUROJOYO,desa
3308100013,CANDIMULYO,33.08.15.2006,CANDIMULYO,desa
3308100014,GIYANTI,33.08.15.2007,GIYANTI,desa
3308100015,SONOREJO,33.08.15.2016,SONOREJO,desa
3308100016,TEMBELANG,33.08.15.2015,TEMBELANG,desa
3308100017,TEMPURSARI,33.08.15.2012,TEMPURSARI,desa
3308100018,PURWOREJO,33.08.15.2005,PURWOREJO,desa
3308100019,SURODADI,33.08.15.2019,SURODADI,desa
3308110001,DEYANGAN,33.08.10.2001,DEYANGAN,desa
3308110002,PASURUHAN,33.08.10.2002,PASURUHAN,desa
3308110003,DONOROJO,33.08.10.2003,DONOROJO,desa
3308110004,KALINEGORO,33.08.10.2004,KALINEGORO,desa
3308110005,JOGONEGORO,33.08.10.2005,JOGONEGORO,desa
3308110006,SUKOREJO,33.08.10.2006,SUKOREJO,desa
3308110007,BONDOWOSO,33.08.10.2007,BONDOWOSO,desa
3308110008,DANUREJO,33.08.10.2008,DANUREJO,desa
3308110009,SUMBERREJO,33.08.10.1009,SUMBERREJO,desa
3308110010,MERTOYUDAN,33.08.10.2013,MERTOYUDAN,desa
3308110011,BANYUROJO,33.08.10.2010,BANYUROJO,desa
3308110012,BANJARNEGORO,33.08.10.2011,BANJARNEGORO,desa
3308110013,BULUREJO,33.08.10.2012,BULUREJO,desa
3308120001,RINGINANOM,33.08.11.2001,RINGINANOM,desa
3308120002,SUMBERARUM,33.08.11.2002,SUMBERARUM,desa
3308120003,SIDOAGUNG,33.08.11.2003,SIDOAGUNG,desa
3308120004,TANGGULREJO,33.08.11.2004,TANGGULREJO,desa
3308120005,KALISARI,33.08.11.2005,KALISARI,desa
3308120006,GIRIREJO,33.08.11.2006,GIRIREJO,desa
3308120007,TEMPUREJO,33.08.11.2007,TEMPUREJO,desa
3308120008,PRAJEGSARI,33.08.11.2008,PRAJEKSARI,desa
3308120009,TUGUREJO,33.08.11.2015,TUGUREJO,desa
3308120010,JOGOMULYO,33.08.11.2009,JOGOMULYO,desa
3308120011,GROWONG,33.08.11.2010,GROWONG,desa
3308120012,TEMANGGAL,33.08.11.2011,TEMANGGAL,desa
3308120013,PRINGOMBO,33.08.11.2012,PRINGOMBO,desa
3308120014,KEMUTUK,33.08.11.2013,KEMUTUK,desa
3308120015,BAWANG,33.08.11.2014,BAWANG,desa
3308130001,WUWUHARJO,33.08.12.2017,WUWUHARJO,desa
3308130002,WONOGIRI,33.08.12.2001,WONOGIRI,desa
3308130003,KWADERAN,33.08.12.2002,KWADERAN,desa
3308130004,MADUKORO,33.08.12.2003,MADUKORO,desa
3308130005,BUMIAYU,33.08.12.2004,BUMIAYU,desa
3308130006,NGARGOSARI,33.08.12.2006,NGARGOSARI,desa
3308130007,LESANPURO,33.08.12.2008,LESANPURO,desa
3308130008,NGENDROSARI,33.08.12.2007,NGENDROSARI,desa
3308130009,MADUGONDO,33.08.12.2005,MADUGONDO,desa
3308130010,WADAS,33.08.12.2012,WADAS,desa
3308130011,BANJARETNO,33.08.12.2009,BANJARETNO,desa
3308130012,KRINJING,33.08.12.2010,KRINJING,desa
3308130013,BANGSRI,33.08.12.2011,BANGSRI,desa
3308130014,KAJORAN,33.08.12.2013,KAJORAN,desa
3308130015,MANGUNREJO,33.08.12.2014,MANGUNREJO,desa
3308130016,SAMBAK,33.08.12.2015,SAMBAK,desa
3308130017,BAMBUSARI,33.08.12.2016,BAMBUSARI,desa
3308130018,PANDANSARI,33.08.12.2018,PANDANSARI,desa
3308130019,PANDANRETNO,33.08.12.2019,PANDANRETNO,desa
3308130020,KRUMPAKAN,33.08.12.2020,KRUMPAKAN,desa
3308130021,BANJARAGUNG,33.08.12.2021,BANJARAGUNG,desa
3308130022,SANGEN,33.08.12.2022,SANGEN,desa
3308130023,PUCUNGROTO,33.08.12.2023,PUCUNGROTO,desa
3308130024,SIDOREJO,33.08.12.2024,SIDOREJO,desa
3308130025,SIDOWANGI,33.08.12.2025,SIDOWANGI,desa
3308130026,SUKOMULYO,33.08.12.2026,SUKOMULYO,desa
3308130027,SUKOREJO,33.08.12.2027,SUKOREJO,desa
3308130028,SUTOPATI,33.08.12.2028,SUTOPATI,desa
3308130029,SUKOMAKMUR,33.08.12.2029,SUKOMAKMUR,desa
3308140001,TEMANGGUNG,33.08.13.2007,TEMANGGUNG,desa
3308140002,NGAWONGGO,33.08.13.2002,NGAWONGGO,desa
3308140003,KALIANGKRIK,33.08.13.2001,KALIANGKRIK,desa
3308140004,GIRIREJO,33.08.13.2013,GIRIREJO,desa
3308140005,KETANGI,33.08.13.2018,KETANGI,desa
3308140006,BALEKERTO,33.08.13.2019,BALEKERTO,desa
3308140007,BUMIREJO,33.08.13.2017,BUMIREJO,desa
3308140008,BESERAN,33.08.13.2016,BESERAN,desa
3308140009,GIRIWARNO,33.08.13.2012,GIRIWARNO,desa
3308140010,MADURETNO,33.08.13.2006,MADURETNO,desa
3308140011,BANJAREJO,33.08.13.2011,BANJAREJO,desa
3308140012,BALEREJO,33.08.13.2015,BALEREJO,desa
3308140013,SELOMOYO,33.08.13.2010,SELOMOYO,desa
3308140014,NGENDROKILO,33.08.13.2005,NGENDROKILO,desa
3308140015,MUNGGANGSARI,33.08.13.2003,MUNGGANGSARI,desa
3308140016,NGARGOSOKO,33.08.13.2004,NGARGOSOKO,desa
3308140017,PENGARENGAN,33.08.13.2008,PENGARENGAN,desa
3308140018,MANGLI,33.08.13.2009,MANGLI,desa
3308140019,KEBONLEGI,33.08.13.2014,KEBONLEGI,desa
3308140020,ADIPURO,33.08.13.2020,ADIPURO,desa
3308150001,SUKOSARI,33.08.14.2003,SUKOSARI,desa
3308150002,KEDUNGSARI,33.08.14.2009,KEDUNGSARI,desa
3308150003,SALAMKANCI,33.08.14.2002,SALAMKANCI,desa
3308150004,BANYUWANGI,33.08.14.2008,BANYUWANGI,desa
3308150005,TRASAN,33.08.14.2007,TRASAN,desa
3308150006,BANDONGAN,33.08.14.2001,BANDONGAN,desa
3308150007,SUKODADI,33.08.14.2010,SUKODADI,desa
3308150008,TONOBOYO,33.08.14.2004,TONOBOYO,desa
3308150009,KEBONAGUNG,33.08.14.2011,KEBONAGUNG,desa
3308150010,KALEGEN,33.08.14.2012,KALEGEN,desa
3308150011,NGEPANREJO,33.08.14.2013,NGEPANREJO,desa
3308150012,GANDUSARI,33.08.14.2005,GANDUSARI,desa
3308150013,SIDOREJO,33.08.14.2006,SIDOREJO,desa
3308150014,REJOSARI,33.08.14.2014,REJOSARI,desa
3308160001,DAMPIT,33.08.21.2014,DAMPIT,desa
3308160002,TANJUNGSARI,33.08.21.2008,TANJUNGSARI,desa
3308160003,PASANGSARI,33.08.21.2002,PASANGSARI,desa
3308160004,KEMBANGKUNING,33.08.21.2007,KEMBANGKUNING,desa
3308160005,BALESARI,33.08.21.2006,BALESARI,desa
3308160006,BANJARSARI,33.08.21.2005,BANJARSARI,desa
3308160007,BANDARSEDAYU,33.08.21.2004,BANDARSEDAYU,desa
3308160008,WINDUSARI,33.08.21.2001,WINDUSARI,desa
3308160009,CANDISARI,33.08.21.2003,CANDISARI,desa
3308160010,GENITO,33.08.21.2010,GENITO,desa
3308160011,WONOROTO,33.08.21.2009,WONOROTO,desa
3308160012,GIRIMULYO,33.08.21.2015,GIRIMULYO,desa
3308160013,NGEMPLAK,33.08.21.2016,NGEMPLAK,desa
3308160014,KALIJOSO,33.08.21.2018,KALIJOSO,desa
3308160015,GUNUNGSARI,33.08.21.2017,GUNUNGSARI,desa
3308160016,MANGUNSARI,33.08.21.2019,MANGUNSARI,desa
3308160017,KENTENGSARI,33.08.21.2011,KENTENGSARI,desa
3308160018,UMBULSARI,33.08.21.2012,UMBULSARI,desa
3308160019,SEMEN,33.08.21.2013,SEMEN,desa
3308160020,GONDANGREJO,33.08.21.2020,GONDANGREJO,desa
3308170001,PANCURANMAS,33.08.20.2009,PANCURANMAS,desa
3308170002,JAMBEWANGI,33.08.20.2010,JAMBEWANGI,desa
3308170003,CANDIRETNO,33.08.20.2008,CANDIRETNO,desa
3308170004,PIRIKAN,33.08.20.2020,PIRIKAN,desa
3308170005,GIRIKULON,33.08.20.2019,GIRIKULON,desa
3308170006,DONOMULYO,33.08.20.2018,DONOMULYO,desa
3308170007,SIDOMULYO,33.08.20.2015,SIDOMULYO,desa
3308170008,PUCANG,33.08.20.2016,PUCANG,desa
3308170009,CANDISARI,33.08.20.2007,CANDISARI,desa
3308170010,MADUSARI,33.08.20.2002,MADUSARI,desa
3308170011,PAYAMAN,33.08.20.2011,PAYAMAN,desa
3308170012,KALIJOSO,33.08.20.2012,KALIJOSO,desa
3308170013,NGADIROJO,33.08.20.2013,NGADIROJO,desa
3308170014,MADYOCONDRO,33.08.20.2003,MADYOCONDRO,desa
3308170015,NGABEAN,33.08.20.2004,NGABEAN,desa
3308170016,SECANG,33.08.20.1001,SECANG,desa
3308170017,KRINCING,33.08.20.2005,KRINCING,desa
3308170018,DONOREJO,33.08.20.2006,DONOREJO,desa
3308170019,KARANGKAJEN,33.08.20.2014,KARANGKAJEN,desa
3308170020,PURWOSARI,33.08.20.2017,PURWOSARI,desa
3308180001,BANYUURIP,33.08.19.2009,BANYUURIP,desa
3308180002,TAMPINGAN,33.08.19.2008,TAMPINGAN,desa
3308180003,PURWOSARI,33.08.19.2004,PURWOSARI,desa
3308180004,SIDOREJO,33.08.19.2003,SIDOREJO,desa
3308180005,SOROYUDAN,33.08.19.2002,SOROYUDAN,desa
3308180006,TEGALREJO,33.08.19.2001,TEGALREJO,desa
3308180007,SUKOREJO,33.08.19.2007,SUKOREJO,desa
3308180008,KEBONAGUNG,33.08.19.2016,KEBONAGUNG,desa
3308180009,JAPAN,33.08.19.2015,JAPAN,desa
3308180010,BANYUSARI,33.08.19.2006,BANYUSARI,desa
3308180011,DLIMAS,33.08.19.2005,DLIMAS,desa
3308180012,GLAGAHOMBO,33.08.19.2010,GLAGAHOMBO,desa
3308180013,NGASEM,33.08.19.2017,NGASEM,desa
3308180014,GIRIREJO,33.08.19.2018,GIRIREJO,desa
3308180015,PURWODADI,33.08.19.2011,PURWODADI,desa
3308180016,WONOKERTO,33.08.19.2012,WONOKERTO,desa
3308180017,DAWUNG,33.08.19.2013,DAWUNG,desa
3308180018,KLOPO,33.08.19.2014,KLOPO,desa
3308180019,NGADIREJO,33.08.19.2019,NGADIREJO,desa
3308180020,DONOROJO,33.08.19.2020,DONOREJO,desa
3308180021,MANGUNREJO,33.08.19.2021,MANGUNREJO,desa
3308190001,PETUNG,33.08.16.2010,PETUNG,desa
3308190002,DALEMAN KIDUL,33.08.16.2009,DALEMAN KIDUL,desa
3308190003,POGALAN,33.08.16.2017,POGALAN,desa
3308190004,KETUNDAN,33.08.16.2008,KETUNDAN,desa
3308190005,KENALAN,33.08.16.2016,KENALAN,desa
3308190006,KRAGILAN,33.08.16.2007,KRAGILAN,desa
3308190007,BANYUSIDI,33.08.16.2002,BANYUSIDI,desa
3308190008,PAKIS,33.08.16.2001,PAKIS,desa
3308190009,LOSARI,33.08.16.2003,LOSARI,desa
3308190010,BAWANG,33.08.16.2011,BAWANG,desa
3308190011,REJOSARI,33.08.16.2012,REJOSARI,desa
3308190012,DASEH,33.08.16.2004,DASEH,desa
3308190013,GUMELEM,33.08.16.2005,GUMELEM,desa
3308190014,KAPONAN,33.08.16.2006,KAPONAN,desa
3308190015,GONDANGSARI,33.08.16.2015,GONDANGSARI,desa
3308190016,MUNENG WARANGAN,33.08.16.2014,MUNENGWARANGAN,desa
3308190017,KAJANGKOSO,33.08.16.2013,KAJANGKOSO,desa
3308190018,GEJAGAN,33.08.16.2018,GEJAGAN,desa
3308190019,MUNENG,33.08.16.2019,MUNENG,desa
3308190020,JAMBEWANGI,33.08.16.2020,JAMBEWANGI,desa
3308200001,LEBAK,33.08.18.2028,LEBAK,desa
3308200002,PUCUNGSARI,33.08.18.2027,PUCUNGSARI,desa
3308200003,SUGIHMAS,33.08.18.2024,SUGIHMAS,desa
3308200004,PESIDI,33.08.18.2025,PESIDI,desa
3308200005,GIRIWETAN,33.08.18.2026,GIRIWETAN,desa
3308200006,COKRO,33.08.18.2021,COKRO,desa
3308200007,SALAM,33.08.18.2020,SALAM,desa
3308200008,KETAWANG,33.08.18.2019,KETAWANG,desa
3308200009,BANARAN,33.08.18.2009,BANARAN,desa
3308200010,BALEAGUNG,33.08.18.2010,BALEAGUNG,desa
3308200011,KLEGEN,33.08.18.2011,KLEGEN,desa
3308200012,SUMURARUM,33.08.18.2002,SUMURARUM,desa
3308200013,KALIKUTO,33.08.18.2012,KALIKUTO,desa
3308200014,BANYUSARI,33.08.18.2003,BANYUSARI,desa
3308200015,KARTOHARJO,33.08.18.2004,KARTOHARJO,desa
3308200016,GRABAG,33.08.18.2001,GRABAG,desa
3308200017,KLETERAN,33.08.18.2007,KLETERAN,desa
3308200018,NGASINAN,33.08.18.2008,NGASINAN,desa
3308200019,TIRTO,33.08.18.2018,TIRTO,desa
3308200020,TLOGOREJO,33.08.18.2017,TLOGOREJO,desa
3308200021,SAMBUNGREJO,33.08.18.2016,SAMBUNGREJO,desa
3308200022,CITROSONO,33.08.18.2006,CITROSONO,desa
3308200023,SIDOGEDE,33.08.18.2005,SIDOGEDE,desa
3308200024,KALIPUCANG,33.08.18.2013,KALIPUCANG,desa
3308200025,SEWORAN,33.08.18.2014,SEWORAN,desa
3308200026,BANJARSARI,33.08.18.2015,BANJARSARI,desa
3308200027,LOSARI,33.08.18.2022,LOSARI,desa
3308200028,NGRANCAH,33.08.18.2023,NGRANCAH,desa
3308210001,MAGERSARI,33.08.17.2012,MAGERSARI,desa
3308210002,BANDUNGREJO,33.08.17.2008,BANDUNGREJO,desa
3308210003,TEJOSARI,33.08.17.2003,TEJOSARI,desa
3308210004,GENIKAN,33.08.17.2007,GENIKAN,desa
3308210005,JOGONAYAN,33.08.17.2002,JOGONAYAN,desa
3308210006,NGABLAK,33.08.17.2001,NGABLAK,desa
3308210007,SUMBEREJO,33.08.17.2004,SUMBEREJO,desa
3308210008,MADYOGONDO,33.08.17.2009,MADYOGONDO,desa
3308210009,KANIGORO,33.08.17.2013,KANIGORO,desa
3308210010,SELOMIRAH,33.08.17.2014,SELOMIRAH,desa
3308210011,GIRIREJO,33.08.17.2005,GIRIREJO,desa
3308210012,PANDEAN,33.08.17.2006,PANDEAN,desa
3308210013,JOGOYASAN,33.08.17.2010,JOGOYASAN,desa
