kode_bps,nama_bps,kode_dagri,nama_dagri,level
3315150005,KLAMBU,33.15.15.2005,KLAMBU,desa
3315150006,MENAWAN,33.15.15.2006,MENAWAN,desa
3315150007,TERKESI,33.15.15.2007,TERKESI,desa
3315150008,JENENGAN,33.15.15.2008,JENENGAN,desa
3315150009,WANDANKEMIRI,33.15.15.2009,WANDAN KEMIRI,desa
3315160001,TUNGU,33.15.16.2009,TUNGU,desa
3315160002,PAHESAN,33.15.16.2010,PAHESAN,desa
3315160003,LATAK,33.15.16.2008,LATAK,desa
3315160004,SUMURGEDE,33.15.16.2007,SUMURGEDE,desa
3315160005,SAMBUNG,33.15.16.2006,SAMBUNG,desa
3315160006,KETANGIREJO,33.15.16.2005,KETANGIREJO,desa
3315160007,ANGGASWANGI,33.15.16.2004,ANGGASWANGI,desa
3315160008,GUCI,33.15.16.2003,GUCI,desa
3315160009,WERDOYO,33.15.16.2002,WERDOYO,desa
3315160010,GUYANGAN,33.15.16.2001,GUYANGAN,desa
3315160011,GUNDI,33.15.16.2022,GUNDI,desa
3315160012,JATILOR,33.15.16.2023,JATILOR,desa
3315160013,SUMBERAGUNG,33.15.16.2021,SUMBERAGUNG,desa
3315160014,BRINGIN,33.15.16.2024,BRINGIN,desa
3315160015,KLAMPOK,33.15.16.2025,KLAMPOK,desa
3315160016,KEMLOKO,33.15.16.2020,KEMLOKO,desa
3315160017,GODONG,33.15.16.2026,GODONG,desa
3315160018,BUGEL,33.15.16.2028,BUGEL,desa
3315160019,KETITANG,33.15.16.2027,KETITANG,desa
3315160020,KOPEK,33.15.16.2019,KOPEK,desa
3315160021,DOROLEGI,33.15.16.2018,DOROLEGI,desa
3315160022,RAJEK,33.15.16.2017,RAJEK,desa
3315160023,HARJOWINANGUN,33.15.16.2016,HARJOWINANGUN,desa
3315160024,KARANGGENENG,33.15.16.2012,KARANGGENENG,desa
3315160025,WANUTUNGGAL,33.15.16.2011,WANUTUNGGAL,desa
3315160026,MANGGARWETAN,33.15.16.2013,MANGGARWETAN,desa
3315160027,MANGGARMAS,33.15.16.2015,MANGGARMAS,desa
3315160028,TINANDING,33.15.16.2014,TINANDING,desa
3315170001,PENADARAN,33.15.17.2001,PENADARAN,desa
3315170002,GELAPAN,33.15.17.2003,GLAPAN,desa
3315170003,NGROTO,33.15.17.2005,NGROTO,desa
3315170004,GINGGANGTANI,33.15.17.2002,GINGGANGTANI,desa
3315170005,JEKETRO,33.15.17.2006,JEKETRO,desa
3315170006,SABAN,33.15.17.2007,SABAN,desa
3315170007,MLILIR,33.15.17.2008,MLILIR,desa
3315170008,KEMIRI,33.15.17.2009,KEMIRI,desa
3315170009,PAPANREJO,33.15.17.2010,PAPANREJO,desa
3315170010,KUNJENG,33.15.17.2011,KUNJENG,desa
3315170011,TRISARI,33.15.17.2004,TRISARI,desa
3315170012,KUWARON,33.15.17.2012,KUWARON,desa
3315170013,ROWOSARI,33.15.17.2013,ROWOSARI,desa
3315170014,GUBUG,33.15.17.2014,GUBUG,desa
3315170015,PRANTEN,33.15.17.2015,PRANTEN,desa
3315170016,JATIPECARON,33.15.17.2017,JATIPECARON,desa
3315170017,BATURAGUNG,33.15.17.2016,BATURAGUNG,desa
3315170018,TAMBAKAN,33.15.17.2018,TAMBAKAN,desa
3315170019,RINGINKIDUL,33.15.17.2019,RINGINKIDUL,desa
3315170020,RINGINHARJO,33.15.17.2020,RINGINHARJO,desa
3315170021,TLOGOMULYO,33.15.17.2021,TLOGOMULYO,desa
3315180001,KEBONAGUNG,33.15.18.2001,KEBONAGUNG,desa
3315180002,TLOGOREJO,33.15.18.2002,TLOGOREJO,desa
3315180003,MEDANI,33.15.18.2003,MEDANI,desa
3315180004,SUKOREJO,33.15.18.2004,SUKOREJO,desa
3315180005,TANGGIREJO,33.15.18.2005,TANGGIREJO,desa
3315180006,MANGUNSARI,33.15.18.2006,MANGUNSARI,desa
3315180007,GEBANGAN,33.15.18.2007,GEBANGAN,desa
3315180008,KEJAWAN,33.15.18.2008,KEJAWAN,desa
3315180009,TEGOWANU WETAN,33.15.18.2009,TEGOWANUWETAN,desa
3315180010,TEGOWANU KULON,33.15.18.2010,TEGOWANUKULON,desa
3315180011,TAJEMSARI,33.15.18.2011,TAJEMSARI,desa
3315180012,KARANGPASAR,33.15.18.2012,KARANGPASAR,desa
3315180013,KEDUNGWUNGU,33.15.18.2013,KEDUNGWUNGU,desa
3315180014,PEPE,33.15.18.2014,PEPE,desa
3315180015,CURUG,33.15.18.2015,CURUG,desa
3315180016,CANGKRING,33.15.18.2016,CANGKRING,desa
3315180017,GAJI,33.15.18.2017,GAJI,desa
3315180018,TUNJUNGHARJO,33.15.18.2018,TUNJUNGHARJO,desa
3315190001,RINGINPITU,33.15.19.2001,RINGINPITU,desa
3315190002,MRISI,33.15.19.2004,MRISI,desa
3315190003,NGAMBAKREJO,33.15.19.2002,NGAMBAKREJO,desa
3315190004,KAPUNG,33.15.19.2003,KAPUNG,desa
3315190005,KALIWENANG,33.15.19.2005,KALIWENANG,desa
3315190006,SUGIHMANIK,33.15.19.2006,SUGIHMANIK,desa
3315190007,TANGGUNGHARJO,33.15.19.2007,TANGGUNGHARJO,desa
3315190008,BRABO,33.15.19.2008,BRABO,desa
3315190009,PADANG,33.15.19.2009,PADANG,desa
3316010001,BANGKLEYAN,33.16.01.2001,BANGKLEYAN,desa
3316010002,GEMPOL,33.16.01.2002,GEMPOL,desa
3316010003,KEPOH,33.16.01.2003,KEPOH,desa
3316010004,PELEM,33.16.01.2004,PELEM,desa
3316010005,JEGONG,33.16.01.2005,JEGONG,desa
3316010006,JATI,33.16.01.2006,JATI,desa
3316010007,SINGGET,33.16.01.2007,SINGGET,desa
3316010008,GABUSAN,33.16.01.2008,GABUSAN,desa
3316010009,DOPLANG,33.16.01.2009,DOPLANG,desa
3316010010,RANDULAWANG,33.16.01.2010,RANDULAWANG,desa
3316010011,TOBO,33.16.01.2011,TOBO,desa
3316010012,PENGKOLJAGONG,33.16.01.2012,PENGKOLJAGONG,desa
3316020001,TLOGOTUWUNG,33.16.02.2001,TLOGOTUWUNG,desa
3316020002,BODEH,33.16.02.2002,BODEH,desa
3316020003,GEMBYUNGAN,33.16.02.2003,GEMBYUNGAN,desa
3316020004,SAMBONGWANGAN,33.16.02.2004,SAMBONGWANGAN,desa
3316020005,RANDUBLATUNG,33.16.02.1005,RANDUBLATUNG,desa
3316020006,PILANG,33.16.02.2006,PILANG,desa
3316020007,TEMULUS,33.16.02.2007,TEMULUS,desa
3316020008,SUMBERJO,33.16.02.2008,SUMBEREJO,desa
3316020009,KUTUKAN,33.16.02.2009,KUTUKAN,desa
3316020010,KALISARI,33.16.02.2017,KALISARI,desa
3316020011,KEDIREN,33.16.02.2010,KEDIREN,desa
3316020012,WULUNG,33.16.02.1011,WULUNG,desa
3316020013,KADENGAN,33.16.02.2012,KADENGAN,desa
3316020014,BEKUTUK,33.16.02.2013,BEKUTUK,desa
3316020015,PLOSOREJO,33.16.02.2014,PLOSOREJO,desa
3316020016,JERUK,33.16.02.2015,JERUK,desa
3316020017,TANGGEL,33.16.02.2016,TANGGEL,desa
3316020018,NGLIRON,33.16.02.2018,NGLIRON,desa
3316030001,MEGERI,33.16.03.2001,MEGERI,desa
3316030002,NGLEBAK,33.16.03.2002,NGLEBAK,desa
3316030003,GETAS,33.16.03.2003,GETAS,desa
3316030004,NGINGGIL,33.16.03.2004,NGINGGIL,desa
3316030005,NGRAWOH,33.16.03.2005,NGRAWOH,desa
3316030006,MENDENREJO,33.16.03.2006,MENDENREJO,desa
3316030007,SUMBER,33.16.03.2007,SUMBER,desa
3316030008,MOJOREMBUN,33.16.03.2008,MOJOREMBUN,desa
3316030009,MEDALEM,33.16.03.2010,MEDALEM,desa
3316030010,NGLUNGGER,33.16.03.2009,NGLUNGGER,desa
3316040001,GONDEL,33.16.04.2001,GONDEL,desa
3316040002,KETUWAN,33.16.04.2002,KETUWAN,desa
3316040003,JIMBUNG,33.16.04.2003,JIMBUNG,desa
3316040004,PANOLAN,33.16.04.2004,PANOLAN,desa
3316040005,KLAGEN,33.16.04.2005,KLAGEN,desa
3316040006,KEMANTREN,33.16.04.2006,KEMANTREN,desa
3316040007,SIDOREJO,33.16.04.2007,SIDOREJO,desa
3316040008,WADO,33.16.04.2008,WADO,desa
3316040009,PULO,33.16.04.2009,PULO,desa
3316040010,TANJUNG,33.16.04.2010,TANJUNG,desa
3316040011,SOGO,33.16.04.2011,SOGO,desa
3316040012,BAJO,33.16.04.2012,BAJO,desa
3316040013,NGLANDEYAN,33.16.04.2013,NGLANDEYAN,desa
3316040014,KALEN,33.16.04.2014,KALEN,desa
3316040015,NGRAHO,33.16.04.2015,NGRAHO,desa
3316040016,KEDUNGTUBAN,33.16.04.2016,KEDUNGTUBAN,desa
3316040017,GALUK,33.16.04.2017,GALUK,desa
3316050003,CABEYAN,33.16.05.2003,CABEAN,desa
3316050004,KAPUAN,33.16.05.2004,KAPUAN,desa
3316050005,JIPANG,33.16.05.2005,JIPANG,desa
3316050006,GETAS,33.16.05.2006,GETAS,desa
3316050001,GADON,33.16.05.2001,GADON,desa
3316050002,NGLORAM,33.16.05.2002,NGLORAM,desa
3316050007,SUMBERPITU,33.16.05.2007,SUMBERPITU,desa
3316050008,KENTONG,33.16.05.2008,KENTONG,desa
3316050009,MERNUNG,33.16.05.2009,MERNUNG,desa
3316050010,MULYOREJO,33.16.05.2010,MULYOREJO,desa
3316050011,TAMBAKROMO,33.16.05.1011,TAMBAKROMO,desa
3316050012,NGLANJUK,33.16.05.2012,NGLANJUK,desa
3316050013,BALUN,33.16.05.1013,BALUN,desa
3316050014,CEPU,33.16.05.1014,CEPU,desa
3316050015,NGELO,33.16.05.1015,NGELO,desa
3316050016,KARANGBOYO,33.16.05.1016,KARANGBOYO,desa
3316050017,NGROTO,33.16.05.1017,NGROTO,desa
3316060001,TEMENGENG,33.16.06.2001,TEMENGENG,desa
3316060002,SAMBONGREJO,33.16.06.2002,SAMBONGREJO,desa
3316060003,GADU,33.16.06.2003,GADU,desa
3316060004,SAMBONG,33.16.06.2004,SAMBONG,desa
3316060005,POJOKWATU,33.16.06.2005,POJOKWATU,desa
3316060006,GAGAKAN,33.16.06.2006,GAGAKAN,desa
3316060007,BITING,33.16.06.2007,BITING,desa
3316060008,BRABOWAN,33.16.06.2008,BRABOWAN,desa
3316060009,LEDOK,33.16.06.2009,LEDOK,desa
3316060010,GIYANTI,33.16.06.2010,GIYANTI,desa
3316070001,NGLOBO,33.16.07.2001,NGLOBO,desa
3316070002,CABAK,33.16.07.2002,CABAK,desa
3316070003,NGLEBUR,33.16.07.2003,NGLEBUR,desa
3316070004,JANJANG,33.16.07.2004,JANJANG,desa
3316070005,BLEBOH,33.16.07.2005,BLEBOH,desa
3316070006,KETRINGAN,33.16.07.2006,KETRINGAN,desa
3316070007,SINGONEGORO,33.16.07.2007,SINGONEGORO,desa
3316070008,JIKEN,33.16.07.2008,JIKEN,desa
3316070009,GENJAHAN,33.16.07.2009,GENJAHAN,desa
3316070010,JIWOREJO,33.16.07.2010,JIWOREJO,desa
3316070011,BANGOWAN,33.16.07.2011,BANGOWAN,desa
3316080001,GOMBANG,33.16.15.2001,GOMBANG,desa
3316080002,SARIREJO,33.16.15.2002,SARIREJO,desa
3316080003,KARANGANYAR,33.16.15.2003,KARANGANYAR,desa
3316080004,KARANG,33.16.15.2004,KARANG,desa
3316080005,PRANTAAN,33.16.15.2005,PRANTAAN,desa
3316080006,JERUK,33.16.15.2006,JERUK,desa
3316080007,BOGOREJO,33.16.15.2007,BOGOREJO,desa
3316080008,GEMBOL,33.16.15.2008,GEMBOL,desa
3316080009,TEMPUREJO,33.16.15.2009,TEMPUREJO,desa
3316080010,GAYAM,33.16.15.2010,GAYAM,desa
3316080011,SENDANGREJO,33.16.15.2011,SENDANGREJO,desa
3316080012,GANDU,33.16.15.2012,GANDU,desa
3316080013,NGLENGKIR,33.16.15.2013,NGLENGKIR,desa
3316080014,JURANGJERO,33.16.15.2014,JURANGJERO,desa
3316090001,BLUNGUN,33.16.08.2001,BLUNGUN,desa
3316090002,SEMANGGI,33.16.08.2002,SEMANGGI,desa
3316090003,NGAMPON,33.16.08.2003,NGAMPON,desa
3316090004,JOMBLANG,33.16.08.2004,JOMBLANG,desa
3316090005,PALON,33.16.08.2005,PALON,desa
3316090006,BANGSRI,33.16.08.2006,BANGSRI,desa
3316090007,SUMURBOTO,33.16.08.2007,SUMURBOTO,desa
3316090008,BRUMBUNG,33.16.08.2008,BRUMBUNG,desa
3316090009,TURIREJO,33.16.08.2009,TURIREJO,desa
3316090010,SEMAMPIR,33.16.08.2010,SEMAMPIR,desa
3316090011,KEMIRI,33.16.08.2011,KEMIRI,desa
3316090012,TEMPELLEMAHBANG,33.16.08.2012,TEMPELLEMAHBANG,desa
3316090013,JEPON,33.16.08.1013,JEPON,desa
3316090014,SESO,33.16.08.2014,SESO,desa
3316090015,BALONG,33.16.08.2015,BALONG,desa
3316090016,GENENG,33.16.08.2016,GENENG,desa
3316090017,NGLAROHGUNUNG,33.16.08.2017,NGLAROHGUNUNG,desa
3316090018,KAWENGAN,33.16.08.2018,KAWENGAN,desa
3316090019,GERSI,33.16.08.2019,GERSI,desa
3316090020,GEDANGDOWO,33.16.08.2020,GEDANGDOWO,desa
3316090021,PULEDAGEL,33.16.08.2021,PULEDAGEL,desa
3316090022,BACEM,33.16.08.2022,BACEM,desa
3316090023,JATIREJO,33.16.08.2023,JATIREJO,desa
3316090024,SOKO,33.16.08.2024,SOKO,desa
3316090025,WARU,33.16.08.2025,WARU,desa
3316100001,JEPANGREJO,33.16.09.2001,JEPANGREJO,desa
3316100002,KAMOLAN,33.16.09.2002,KAMOLAN,desa
3316100003,PELEM,33.16.09.2003,PELEM,desa
3316100004,PURWOREJO,33.16.09.2004,PURWOREJO,desa
3316100005,ANDONGREJO,33.16.09.2005,ANDONGREJO,desa
3316100006,BERAN,33.16.09.1006,BERAN,desa
3316100007,JEJERUK,33.16.09.2007,JEJERUK,desa
3316100008,BANGKLE,33.16.09.1008,BANGKLE,desa
3316100009,KEDUNGJENAR,33.16.09.1009,KEDUNGJENAR,desa
3316100010,MLANGSEN,33.16.09.1010,MLANGSEN,desa
3316100011,JETIS,33.16.09.1011,JETIS,desa
3316100012,TAMBAHREJO,33.16.09.1012,TAMBAHREJO,desa
3316100013,KAUMAN,33.16.09.1013,KAUMAN,desa
3316100014,SONOREJO,33.16.09.1014,SONOREJO,desa
3316100015,KUNDEN,33.16.09.1015,KUNDEN,desa
3316100016,TEMPELAN,33.16.09.1016,TEMPELAN,desa
3316100017,TEGALGUNUNG,33.16.09.1017,TEGALGUNUNG,desa
3316100018,KARANGJATI,33.16.09.1018,KARANGJATI,desa
3316100019,TEMUREJO,33.16.09.2019,TEMUREJO,desa
3316100020,TEMPUREJO,33.16.09.2020,TEMPUREJO,desa
3316100021,PATALAN,33.16.09.2021,PATALAN,desa
3316100022,TAMBAKSARI,33.16.09.2022,TAMBAKSARI,desa
3316100023,PURWOSARI,33.16.09.2023,PURWOSARI,desa
3316100024,NGADIPURWO,33.16.09.2024,NGADIPURWO,desa
3316100025,SENDANGHARJO,33.16.09.2025,SENDANGHARJO,desa
3316100026,TEMPURAN,33.16.09.2026,TEMPURAN,desa
3316100027,PLANTUNGAN,33.16.09.2027,PLANTUNGAN,desa
3316100028,NGAMPEL,33.16.09.2028,NGAMPEL,desa
3316110001,JATISARI,33.16.11.2001,JATISARI,desa
3316110002,JATIKLAMPOK,33.16.11.2002,JATIKLAMPOK,desa
3316110003,SIDOMULYO,33.16.11.2004,SIDOMULYO,desa
3316110004,BALONGSARI,33.16.11.2005,BALONGSARI,desa
3316110005,BACEM,33.16.11.2006,BACEM,desa
3316110006,WONOSEMI,33.16.11.2007,WONOSEMI,desa
3316110007,SENDANGGAYAM,33.16.11.2008,SENDANGGAYAM,desa
3316110008,BANJAREJO,33.16.11.2009,BANJAREJO,desa
3316110009,MOJOWETAN,33.16.11.2010,MOJOWETAN,desa
3316110010,SUMBERAGUNG,33.16.11.2011,SUMBERAGUNG,desa
3316110011,KLOPODUWUR,33.16.11.2003,KLOPODUWUR,desa
3316110012,GEDONGSARI,33.16.11.2012,GEDONGSARI,desa
3316110013,SENDANGWUNGU,33.16.11.2013,SENDANGWUNGU,desa
3316110014,BALONGREJO,33.16.11.2014,BALONGREJO,desa
3316110015,KARANGTALUN,33.16.11.2015,KARANGTALUN,desa
3316110016,KEBONREJO,33.16.11.2016,KEBONREJO,desa
3316110017,SEMBONGIN,33.16.11.2018,SEMBONGIN,desa
3316110018,KEMBANG,33.16.11.2017,KEMBANG,desa
3316110019,PLOSOREJO,33.16.11.2019,PLOSOREJO,desa
3316110020,BULUROTO,33.16.11.2020,BULUROTO,desa
3316120001,TAWANGREJO,33.16.10.2001,TAWANGREJO,desa
3316120002,KEDUNGRINGIN,33.16.10.2002,KEDUNGRINGIN,desa
3316120003,ADIREJO,33.16.10.2003,ADIREJO,desa
3316120004,TAMANREJO,33.16.10.2004,TAMANREJO,desa
3316120005,TUTUP,33.16.10.2005,TUTUP,desa
3316120006,SUKOREJO,33.16.10.2006,SUKOREJO,desa
3316120007,TAMBAHREJO,33.16.10.2007,TAMBAHREJO,desa
3316120008,KALANGAN,33.16.10.2008,KALANGAN,desa
3316120009,SAMBONGREJO,33.16.10.2009,SAMBONGREJO,desa
3316120010,TUNJUNGAN,33.16.10.2010,TUNJUNGAN,desa
3316120011,KEDUNGREJO,33.16.10.2011,KEDUNGREJO,desa
3316120012,GEMPOLREJO,33.16.10.2012,GEMPOLREJO,desa
3316120013,NGLANGITAN,33.16.10.2013,NGLANGITAN,desa
3316120014,KESER,33.16.10.2014,KESER,desa
3316120015,SITIREJO,33.16.10.2015,SITIREJO,desa
3316130001,NGAPUS,33.16.16.2004,NGAPUS,desa
3316130002,KROCOK,33.16.16.2003,KROCOK,desa
3316130003,TENGGER,33.16.16.2002,TENGGER,desa
3316130004,HARJOWINANGUN,33.16.16.2001,HARJOWINANGUN,desa
3316130005,BEGANJING,33.16.16.2008,BEGANJING,desa
3316130006,NGRAMBITAN,33.16.16.2009,NGRAMBITAN,desa
3316130007,PENGKOLREJO,33.16.16.2010,PENGKOLREJO,desa
3316130008,BOGOREJO,33.16.16.2011,BOGOREJO,desa
3316130009,WOTBAKAH,33.16.16.2012,WOTBAKAH,desa
3316130010,PADAAN,33.16.16.2013,PADAAN,desa
3316130011,JAPAH,33.16.16.2007,JAPAH,desa
3316130012,DOLOGAN,33.16.16.2005,DOLOGAN,desa
3316130013,TLOGOWUNGU,33.16.16.2006,TLOGOWUNGU,desa
3316130014,BOGEM,33.16.16.2014,BOGEM,desa
3316130015,SUMBEREJO,33.16.16.2015,SUMBEREJO,desa
3316130016,NGIYONO,33.16.16.2016,NGIYONO,desa
3316130017,GAPLOKAN,33.16.16.2017,GAPLOKAN,desa
3316130018,KALINANAS,33.16.16.2018,KALINANAS,desa
3316140001,ROWOBUNGKUL,33.16.12.2001,ROWOBUNGKUL,desa
3316140002,GEDEBEG,33.16.12.2002,GEDEBEG,desa
3316140003,SAMBONGANYAR,33.16.12.2003,SAMBONGANYAR,desa
3316140004,KENDAYAAN,33.16.12.2004,KENDAYAAN,desa
3316140005,PLUMBON,33.16.12.2005,PLUMBON,desa
3316140006,BERGOLO,33.16.12.2006,BERGOLO,desa
3316140007,BANDUNGROJO,33.16.12.2007,BANDUNGROJO,desa
3316140008,KEDUNGSATRIYAN,33.16.12.2008,KEDUNGSATRIYAN,desa
3316140009,KARANGTENGAH,33.16.12.2009,KARANGTENGAH,desa
3316140010,JETAKWANGER,33.16.12.2010,JETAKWANGER,desa
3316140011,SUMBEREJO,33.16.12.2011,SUMBEREJO,desa
3316140012,SENDANGAGUNG,33.16.12.2012,SENDANGAGUNG,desa
3316140013,SENDANGREJO,33.16.12.2017,SENDANGREJO,desa
3316140014,TALOKWOHMOJO,33.16.12.2013,TALOKWOHMOJO,desa
3316140015,TREMBULREJO,33.16.12.2014,TREMBULREJO,desa
3316140016,PUNGGURSUGIH,33.16.12.1015,PUNGGURSUGIH,desa
3316140017,GONDANG,33.16.12.2016,GONDANG,desa
3316140018,NGAWEN,33.16.12.1018,NGAWEN,desa
3316140019,BERBAK,33.16.12.2022,BERBAK,desa
3316140020,SARIMULYO,33.16.12.2023,SARIMULYO,desa
3316140021,SENDANGMULYO,33.16.12.2024,SENDANGMULYO,desa
3316140022,WANTILGUNG,33.16.12.2025,WANTILGUNG,desa
3316140023,BOGOWANTI,33.16.12.2026,BOGOWANTI,desa
3316140024,SAMBONGREJO,33.16.12.2027,SAMBONGREJO,desa
3316140025,GOTPUTUK,33.16.12.2021,GOTPUTUK,desa
3316140026,BRADAG,33.16.12.2020,BRADAG,desa
3316140027,SEMAWUR,33.16.12.2019,SEMAWUR,desa
3316140028,SRIGADING,33.16.12.2028,SRIGADING,desa
3316140029,KARANGJONG,33.16.12.2029,KARANGJONG,desa
3316150001,BOTORECO,33.16.13.2001,BOTORECO,desa
3316150002,BULOH,33.16.13.2002,BULOH,desa
3316150003,KEMIRI,33.16.13.2003,KEMIRI,desa
3316150004,KODOKAN,33.16.13.2004,KODOKAN,desa
3316150005,SONOKIDUL,33.16.13.2005,SONOKIDUL,desa
3316150006,SEMPU,33.16.13.2006,SEMPU,desa
3316150007,CUNGKUP,33.16.13.2007,CUNGKUP,desa
3316150008,PLOSO REJO,33.16.13.2008,PLOSOREJO,desa
3316150009,NGILEN,33.16.13.2009,NGILEN,desa
3316150010,BAKAH,33.16.13.2010,BAKAH,desa
3316150011,KALANGREJO,33.16.13.2011,KALANGREJO,desa
3316150012,BLUMBANGREJO,33.16.13.2012,BLUMBANGREJO,desa
3316150013,TAWANGREJO,33.16.13.2013,TAWANGREJO,desa
3316150014,KLOKAH,33.16.13.2014,KLOKAH,desa
3316150015,JETAK,33.16.13.2021,JETAK,desa
3316150016,MURAHARJO,33.16.13.2015,MURAHARJO,desa
3316150017,JAGONG,33.16.13.2016,JAGONG,desa
3316150018,KUNDURAN,33.16.13.1017,KUNDURAN,desa
3316150019,GAGAAN,33.16.13.2018,GAGAAN,desa
3316150020,SAMBIROTO,33.16.13.2019,SAMBIROTO,desa
3316150021,BEJIREJO,33.16.13.2020,BEJIREJO,desa
3316150022,KARANGGENENG,33.16.13.2022,KARANGGENENG,desa
3316150023,BALONG,33.16.13.2023,BALONG,desa
3316150024,NGAWENOMBO,33.16.13.2024,NGAWENOMBO,desa
3316150025,SENDANGWATES,33.16.13.2025,SENDANGWATES,desa
3316150026,KEDUNGWARU,33.16.13.2026,KEDUNGWARU,desa
3316160001,PELEMSENGIR,33.16.14.2004,PELEMSENGIR,desa
3316160002,PRIGI,33.16.14.2003,PRIGI,desa
3316160003,SAMBENG,33.16.14.2002,SAMBENG,desa
3316160004,TINAPAN,33.16.14.2001,TINAPAN,desa
3316160005,KEDUNGWUNGU,33.16.14.2007,KEDUNGWUNGU,desa
3316160006,SONOKULON,33.16.14.2006,SONOKULON,desa
3316160007,NGUMBUL,33.16.14.2014,NGUMBUL,desa
3316160008,KACANGAN,33.16.14.2005,KACANGAN,desa
3316160009,BICAK,33.16.14.2016,BICAK,desa
3316160010,SENDANG,33.16.14.2017,SENDANG,desa
3316160011,WUKIRSARI,33.16.14.2015,WUKIRSARI,desa
3316160012,KARANGANYAR,33.16.14.2018,KARANGANYAR,desa
3316160013,TODANAN,33.16.14.2013,TODANAN,desa
3316160014,KETILENG,33.16.14.2012,KETILENG,desa
3316160015,COKROWATI,33.16.14.2011,COKROWATI,desa
3316160016,KAJENGAN,33.16.14.2009,KAJENGAN,desa
3316160017,GUNUNGAN,33.16.14.2008,GUNUNGAN,desa
3316160018,DRINGO,33.16.14.2010,DRINGO,desa
3316160019,DALANGAN,33.16.14.2019,DALANGAN,desa
3316160020,CANDI,33.16.14.2020,CANDI,desa
3316160021,GONDORIYO,33.16.14.2021,GONDORIYO,desa
3316160022,KEMBANG,33.16.14.2022,KEMBANG,desa
3316160023,BEDINGIN,33.16.14.2023,BEDINGIN,desa
3316160024,LEDOK,33.16.14.2024,LEDOK,desa
3316160025,KEDUNGBACIN,33.16.14.2025,KEDUNGBACIN,desa
3317010001,RONGGOMULYO,33.17.01.2001,RONGGO MULYO,desa
3317010002,LOGEDE,33.17.01.2002,LOGEDE,desa
3317010003,PELEMSARI,33.17.01.2003,PELEMSARI,desa
3317010004,LOGUNG,33.17.01.2004,LOGUNG,desa
3317010005,KRIKILAN,33.17.01.2005,KRIKILAN,desa
3317010006,KEDUNGTULUP,33.17.01.2006,KEDUNGTULUB,desa
3317010007,JATIHADI,33.17.01.2008,JATIHADI,desa
3317010008,POLBAYEM,33.17.01.2007,POLBAYEM,desa
3317010009,SUMBER,33.17.01.2009,SUMBER,desa
3317010010,JADI,33.17.01.2010,JADI,desa
3317010011,GRAWAN,33.17.01.2011,GRAWAN,desa
3317010012,RANDUAGUNG,33.17.01.2012,RANDUAGUNG,desa
3317010013,SUKOREJO,33.17.01.2013,SUKOREJO,desa
3317010014,TLOGOTUNGGAL,33.17.01.2014,TLOGOTUNGGAL,desa
3317010015,BOGOREJO,33.17.01.2015,BOGOREJO,desa
3317010016,MEGULUNG,33.17.01.2016,MEGULUNG,desa
3317010017,KEDUNGASEM,33.17.01.2017,KEDUNGASEM,desa
3317010018,SEKARSARI,33.17.01.2018,SEKARSARI,desa
3317020001,MLATIREJO,33.17.02.2001,MLATIREJO,desa
3317020002,SENDANGMULYO,33.17.02.2002,SENDANGMULYO,desa
3317020003,PONDOKREJO,33.17.02.2003,PONDOKREJO,desa
3317020004,WARUGUNUNG,33.17.02.2004,WARUGUNUNG,desa
3317020005,PINGGAN,33.17.02.2005,PINGGAN,desa
3317020006,CABEAN,33.17.02.2006,CABEAN KIDUL,desa
3317020007,LAMBANGAN KULON,33.17.02.2007,LAMBANGAN KULON,desa
3317020008,LAMBANGAN WETAN,33.17.02.2008,LAMBANGAN WETAN,desa
3317020009,SUMBERMULYO,33.17.02.2009,SUMBERMULYO,desa
3317020010,KARANGASEM,33.17.02.2010,KARANGASEM,desa
3317020011,PASEDAN,33.17.02.2011,PASEDAN,desa
3317020012,NGULAAN,33.17.02.2012,NGULAAN,desa
3317020013,JUKUNG,33.17.02.2013,JUKUNG,desa
3317020014,BULU,33.17.02.2014,BULU,desa
3317020015,MANTINGAN,33.17.02.2015,MANTINGAN,desa
3317020016,KADIWONO,33.17.02.2016,KADIWONO,desa
3317030001,KAJAR,33.17.03.2001,KAJAR,desa
3317030002,TIMBRANGAN,33.17.03.2002,TIMBRANGAN,desa
3317030003,TEGALDOWO,33.17.03.2003,TEGALDOWO,desa
3317030004,PASUCEN,33.17.03.2004,PASUCEN,desa
3317030005,SUNTRI,33.17.03.2005,SUNTRI,desa
3317030006,DOWAN,33.17.03.2006,DOWAN,desa
3317030007,TREMBES,33.17.03.2007,TREMBES,desa
3317030008,GUNEM,33.17.03.2008,GUNEM,desa
3317030009,KULUTAN,33.17.03.2009,KULUTAN,desa
3317030010,SIDOMULYO,33.17.03.2010,SIDOMULYO,desa
3317030011,TELGAWAH,33.17.03.2011,TELGAWAH,desa
3317030012,SENDANGMULYO,33.17.03.2012,SENDANGMULYO,desa
3317030013,PANOHAN,33.17.03.2013,PANOHAN,desa
3317030014,DEMAAN,33.17.03.2014,DEMAAN,desa
3317030015,BANYUURIP,33.17.03.2015,BANYUURIP,desa
3317030016,SAMBONGPAYAK,33.17.03.2016,SAMBUNGPAYAK,desa
3317040001,TAHUNAN,33.17.04.2004,TAHUNAN,desa
3317040002,NGAJARAN,33.17.04.2003,NGAJARAN,desa
