kode_bps,nama_bps,kode_dagri,nama_dagri,level
3210210015,PANCAKSUJI,32.10.17.2014,PANCAKSUJI,desa
3211010001,CIPACING,32.11.15.2004,CIPACING,desa
3211010002,SAYANG,32.11.15.2005,SAYANG,desa
3211010003,MEKARGALIH,32.11.15.2006,MEKARGALIH,desa
3211010004,CINTA MULYA,32.11.15.2007,CINTAMULYA,desa
3211010005,CISEMPUR,32.11.15.2009,CISEMPUR,desa
3211010006,JATIMUKTI,32.11.15.2008,JATIMUKTI,desa
3211010007,JATIROKE,32.11.15.2010,JATIROKE,desa
3211010008,HEGARMANAH,32.11.15.2002,HEGARMANAH,desa
3211010009,CIKERUH,32.11.15.2001,CIKERUH,desa
3211010010,CIBEUSI,32.11.15.2003,CIBEUSI,desa
3211010011,CILELES,32.11.15.2011,CILELES,desa
3211010012,CILAYUNG,32.11.15.2012,CILAYUNG,desa
3211020001,MANGUNARGA,32.11.14.2009,MANGUNARGA,desa
3211020002,SAWAHDADAP,32.11.14.2006,SAWAHDADAP,desa
3211020003,SUKADANA,32.11.14.2008,SUKADANA,desa
3211020004,CIHANJUANG,32.11.14.2010,CIHANJUANG,desa
3211020005,CIKAHURIPAN,32.11.14.2007,CIKAHURIPAN,desa
3211020006,SINDANGGALIH,32.11.14.2005,SINDANGGALIH,desa
3211020007,SINDANGPAKUON,32.11.14.2002,SINDANGPAKUON,desa
3211020008,CIMANGGUNG,32.11.14.2001,CIMANGGUNG,desa
3211020009,TEGALMANGGUNG,32.11.14.2003,TEGALMANGGUNG,desa
3211020010,SINDULANG,32.11.14.2004,SINDULANG,desa
3211020011,PASIRNANJUNG,32.11.14.2011,PASIRNANJUNG,desa
3211030001,CINANJUNG,32.11.11.2012,CINANJUNG,desa
3211030002,RAHARJA,32.11.11.2007,RAHARJA,desa
3211030008,GUNUNGMANIK,32.11.11.2010,GUNUNGMANIK,desa
3211030009,MARGA JAYA,32.11.11.2006,MARGAJAYA,desa
3211030010,TANJUNGSARI,32.11.11.2002,TANJUNGSARI,desa
3211030011,JATISARI,32.11.11.2003,JATISARI,desa
3211030012,KUTAMANDIRI,32.11.11.2005,KUTAMANDIRI,desa
3211030014,MARGALUYU,32.11.11.2004,MARGALUYU,desa
3211030015,GUDANG,32.11.11.2001,GUDANG,desa
3211030018,PASIGARAN,32.11.11.2009,PASIGARAN,desa
3211030025,KADAKAJAYA,32.11.11.2011,KADAKAJAYA,desa
3211030027,CIJAMBU,32.11.11.2008,CIJAMBU,desa
3211031001,SUKARAPIH,32.11.12.2007,SUKARAPIH,desa
3211031002,SUKASARI,32.11.12.2001,SUKASARI,desa
3211031003,MEKARSARI,32.11.12.2005,MEKARSARI,desa
3211031004,SINDANGSARI,32.11.12.2006,SINDANGSARI,desa
3211031005,NANGGERANG,32.11.12.2004,NANGGERANG,desa
3211031006,BANYURESMI,32.11.12.2003,BANYURESMI,desa
3211031007,GENTENG,32.11.12.2002,GENTENG,desa
3211032001,MEKARBAKTI,32.11.13.2008,MEKARBAKTI,desa
3211032002,CILEMBU,32.11.13.2005,CILEMBU,desa
3211032003,CIMARIAS,32.11.13.2006,CIMARIAS,desa
3211032004,CINANGGERANG,32.11.13.2007,CINANGGERANG,desa
3211032005,CIJERUK,32.11.13.2002,CIJERUK,desa
3211032006,CIGENDEL,32.11.13.2001,CIGENDEL,desa
3211032007,HAURNGOMBONG,32.11.13.2004,HAURGOMBONG,desa
3211032008,CIPTASARI,32.11.13.2010,CIPTASARI,desa
3211032009,CITALI,32.11.13.2011,CITALI,desa
3211032010,PAMULIHAN,32.11.13.2003,PAMULIHAN,desa
3211032011,SUKAWANGI,32.11.13.2009,SUKAWANGI,desa
3211040002,SUKASIRNARASA,32.11.16.2008,SUKASIRNARASA,desa
3211040006,PASIR BIRU,32.11.16.2010,PASIRBIRU,desa
3211040007,RANCAKALONG,32.11.16.2007,RANCAKALONG,desa
3211040008,PAMEKARAN,32.11.16.2006,PAMEKARAN,desa
3211040009,SUKAMAJU,32.11.16.2005,SUKAMAJU,desa
3211040010,SUKAHAYU,32.11.16.2004,SUKAHAYU,desa
3211040011,NAGARAWANGI,32.11.16.2001,NAGARAWANGI,desa
3211040012,CIBUNAR,32.11.16.2002,CIBUNAR,desa
3211040013,PANGADEGAN,32.11.16.2003,PANGADEGAN,desa
3211040014,CIBUNGUR,32.11.16.2009,CIBUNGUR,desa
3211050001,SUKAJAYA,32.11.17.2010,SUKAJAYA,desa
3211050002,MARGAMEKAR,32.11.17.2011,MARGAMEKAR,desa
3211050003,CIPANCAR,32.11.17.2007,CIPANCAR,desa
3211050004,CITENGAH,32.11.17.2008,CITENGAH,desa
3211050007,GUNASARI,32.11.17.2009,GUNASARI,desa
3211050008,BAGINDA,32.11.17.2006,BAGINDA,desa
3211050009,SUKAGALIH,32.11.17.2005,SUKAGALIH,desa
3211050010,CIPAMEUNGPEUK,32.11.17.1004,CIPAMEUNGPEUK,desa
3211050011,REGOL WETAN,32.11.17.1003,REGOLWETAN,desa
3211050012,KOTAKULON,32.11.17.1002,KOTAKULON,desa
3211050013,PASANGGRAHAN BARU,32.11.17.1001,PASANGGRAHAN BARU,desa
3211050014,CIHERANG,32.11.17.2012,CIHERANG,desa
3211050015,MEKARRAHAYU,32.11.17.2014,MEKAR RAHAYU,desa
3211050016,MARGALAKSANA,32.11.17.2013,MARGALAKSANA,desa
3211060001,SIRNAMULYA,32.11.18.2009,SIRNAMULYA,desa
3211060002,GIRIMUKTI,32.11.18.2006,GIRIMUKTI,desa
3211060003,MULYASARI,32.11.18.2005,MULYASARI,desa
3211060004,PADASUKA,32.11.18.2004,PADASUKA,desa
3211060005,MARGAMUKTI,32.11.18.2008,MARGAMUKTI,desa
3211060006,MEKARJAYA,32.11.18.2007,MEKARJAYA,desa
3211060007,JATIMULYA,32.11.18.2012,JATIMULYA,desa
3211060008,JATIHURIP,32.11.18.2011,JATIHURIP,desa
3211060009,KEBONJATI,32.11.18.2010,KEBONJATI,desa
3211060010,SITU,32.11.18.1002,SITU,desa
3211060011,KOTAKALER,32.11.18.1001,KOTAKALER,desa
3211060012,TALUN,32.11.18.1003,TALUN,desa
3211060013,RANCAMULYA,32.11.18.2013,RANCAMULYA,desa
3211061001,CIKONDANG,32.11.19.2007,CIKONDANG,desa
3211061002,TANJUNGHURIP,32.11.19.2006,TANJUNGHURIP,desa
3211061003,DAYEUH LUHUR,32.11.19.2002,DAYEUHLUHUR,desa
3211061004,CIKONENG,32.11.19.2003,CIKONENG,desa
3211061005,SUKAWENING,32.11.19.2005,SUKAWENING,desa
3211061006,GANEAS,32.11.19.2001,GANEAS,desa
3211061007,SUKALUYU,32.11.19.2004,SUKALUYU,desa
3211061008,CIKONENG KULON,32.11.19.2008,CIKONENGKULON,desa
3211070001,BANGBAYANG,32.11.06.2005,BANGBAYANG,desa
3211070002,KADUWULUNG,32.11.06.2006,KADUWULUNG,desa
3211070011,CIJATI,32.11.06.2011,CIJATI,desa
3211070012,MEKARMULYA,32.11.06.2003,MEKARMULYA,desa
3211070013,CIKADU,32.11.06.2004,CIKADU,desa
3211070014,KARANGHEULEUT,32.11.06.2007,KARANGHEULEUT,desa
3211070015,CIJELER,32.11.06.2008,CIJELER,desa
3211070016,AMBIT,32.11.06.2009,AMBIT,desa
3211070017,SUKATALI,32.11.06.2014,SUKATALI,desa
3211070018,SITURAJA,32.11.06.2002,SITURAJA,desa
3211070019,JATIMEKAR,32.11.06.2010,JATIMEKAR,desa
3211070020,SITURAJA UTARA,32.11.06.2001,SITURAJA UTARA,desa
3211070021,MALAKA,32.11.06.2013,MALAKA,desa
3211070022,PAMULIHAN,32.11.06.2012,PAMULIHAN,desa
3211070023,CICARIMANAH,32.11.06.2015,CICARIMANAH,desa
3211071001,SUNDAMEKAR,32.11.05.2005,SUNDAMEKAR,desa
3211071002,CIMARGA,32.11.05.2009,CIMARGA,desa
3211071003,CINANGSI,32.11.05.2010,CINANGSI,desa
3211071004,LINGGAJAYA,32.11.05.2006,LINGGAJAYA,desa
3211071005,SITUMEKAR,32.11.05.2002,SITUMEKAR,desa
3211071006,CISITU,32.11.05.2001,CISITU,desa
3211071007,CIGINTUNG,32.11.05.2004,CIGINTUNG,desa
3211071008,RANJENG,32.11.05.2007,RANJENG,desa
3211071009,CILOPANG,32.11.05.2008,CILOPANG,desa
3211071010,PAJAGAN,32.11.05.2003,PAJAGAN,desa
3211080003,NEGLASARI,32.11.03.2013,NEGLASARI,desa
3211080004,SUKAMENAK,32.11.03.2003,SUKAMENAK,desa
3211080006,DARMAJAYA,32.11.03.2002,DARMAJAYA,desa
3211080007,DARMARAJA,32.11.03.2001,DARMARAJA,desa
3211080008,CIPEUTEUY,32.11.03.2007,CIPEUTEUY,desa
3211080011,CIKEUSI,32.11.03.2006,CIKEUSI,desa
3211080012,CIEUNTEUNG,32.11.03.2009,CIEUNTEUNG,desa
3211080013,TARUNAJAYA,32.11.03.2015,TARUNAJAYA,desa
3211080014,SUKARATU,32.11.03.2005,SUKARATU,desa
3211080018,KARANG PAKUAN,32.11.03.2010,KARANGPAKUAN,desa
3211080019,PAKU ALAM,32.11.03.2011,PAKUALAM,desa
3211080020,RANGGON,32.11.03.2016,RANGGON,desa
3211090001,BUANA MEKAR,32.11.04.2002,BUANAMEKAR,desa
3211090002,JAYA MEKAR,32.11.04.2001,JAYAMEKAR,desa
3211090003,CIBUGEL,32.11.04.2003,CIBUGEL,desa
3211090004,TAMANSARI,32.11.04.2006,TAMANSARI,desa
3211090005,SUKARAJA,32.11.04.2004,SUKARAJA,desa
3211090006,CIPASANG,32.11.04.2005,CIPASANG,desa
3211090007,JAYAMANDIRI,32.11.04.2007,JAYAMANDIRI,desa
3211100001,CILENGKRANG,32.11.01.2003,CILENGKRANG,desa
3211100002,SUKAJADI,32.11.01.2009,SUKAJADI,desa
3211100003,GANJARESIK,32.11.01.2002,GANJARESIK,desa
3211100004,CIMUNGKAL,32.11.01.2001,CIMUNGKAL,desa
3211100011,MULYAJAYA,32.11.01.2007,MULYAJAYA,desa
3211100012,CIKAREO SELATAN,32.11.01.2004,CIKAREO SELATAN,desa
3211100013,CIKAREO UTARA,32.11.01.2005,CIKAREO UTARA,desa
3211100014,WADO,32.11.01.2006,WADO,desa
3211100016,SUKAPURA,32.11.01.2011,SUKAPURA,desa
3211100017,CISURAT,32.11.01.2010,CISURAT,desa
3211101001,KIRISIK,32.11.02.2006,KIRISIK,desa
3211101002,CIPEUNDEUY,32.11.02.2008,CIPEUNDEUY,desa
3211101003,CIMANINTIN,32.11.02.2009,CIMANINTIN,desa
3211101004,SUKAMANAH,32.11.02.2007,SUKAMANAH,desa
3211101005,BANJARSARI,32.11.02.2005,BANJARSARI,desa
3211101006,SARIMEKAR,32.11.02.2004,SARIMEKAR,desa
3211101007,TARIKOLOT,32.11.02.2002,TARIKOLOT,desa
3211101008,SIRNASARI,32.11.02.2001,SIRNASARI,desa
3211101009,PAWENANG,32.11.02.2003,PAWENANG,desa
3211111002,MEKARASIH,32.11.26.2006,MEKARASIH,desa
3211111003,CIRANGGEM,32.11.26.2008,CIRANGGEM,desa
3211111004,CISAMPIH,32.11.26.2009,CISAMPIH,desa
3211111006,KADU,32.11.26.2012,KADU,desa
3211111007,LEBAKSIUH,32.11.26.2003,LEBAKSIUH,desa
3211111008,CINTAJAYA,32.11.26.2004,CINTAJAYA,desa
3211111009,CIPICUNG,32.11.26.2005,CIPICUNG,desa
3211111010,JEMAH,32.11.26.2010,JEMAH,desa
3211111011,CIJEUNGJING,32.11.26.2001,CIJEUNGJING,desa
3211111012,KADUJAYA,32.11.26.2002,KADUJAYA,desa
3211111013,KAREDOK,32.11.26.2011,KAREDOK,desa
3211120003,CIPELES,32.11.24.2007,CIPELES,desa
3211120004,DARMAWANGI,32.11.24.2003,DARMAWANGI,desa
3211120005,JEMBARWANGI,32.11.24.2005,JEMBARWANGI,desa
3211120006,MARONGGE,32.11.24.2004,MARONGGE,desa
3211120007,TOLENGAS,32.11.24.2002,TOLENGAS,desa
3211120008,TOMO,32.11.24.2001,TOMO,desa
3211120009,KARYAMUKTI,32.11.24.2008,KARYAMUKTI,desa
3211120010,BUGEL,32.11.24.2006,BUGEL,desa
3211120011,MEKARWANGI,32.11.24.2010,MEKARWANGI,desa
3211130001,CIPELANG,32.11.25.2008,CIPELANG,desa
3211130002,PALABUAN,32.11.25.2002,PALABUAN,desa
3211130003,KEBON CAU,32.11.25.2004,KEBONCAU,desa
3211130004,KUDANGWANGI,32.11.25.2006,KUDANGWANGI,desa
3211130005,SUKAMULYA,32.11.25.2007,SUKAMULYA,desa
3211130006,PALASARI,32.11.25.2003,PALASARI,desa
3211130007,UJUNGJAYA,32.11.25.2001,UJUNGJAYA,desa
3211130008,SAKURJAYA,32.11.25.2005,SAKURJAYA,desa
3211130009,CIBULUH,32.11.25.2009,CIBULUH,desa
3211140001,NARIMBANG,32.11.07.2011,NARIMBANG,desa
3211140002,JAMBU,32.11.07.2005,JAMBU,desa
3211140003,CIPAMEKAR,32.11.07.2003,CIPAMEKAR,desa
3211140004,CONGGEANG KULON,32.11.07.2001,CONGGEANG KULON,desa
3211140005,CONGGEANG WETAN,32.11.07.2002,CONGGEANG WETAN,desa
3211140006,CIBEUREUYEUH,32.11.07.2004,CIBEUREUYEUH,desa
3211140007,PADAASIH,32.11.07.2007,PADAASIH,desa
3211140008,BABAKAN ASEM,32.11.07.2006,BABAKAN ASEM,desa
3211140009,UNGKAL,32.11.07.2008,UNGKAL,desa
3211140010,CACABAN,32.11.07.2010,CACABAN,desa
3211140011,KARANGLAYUNG,32.11.07.2009,KARANG LAYUNG,desa
3211140012,CIBUBUAN,32.11.07.2012,CIBUBUAN,desa
3211150001,LEGOK KALER,32.11.08.2004,LEGOK KALER,desa
3211150002,LEGOK KIDUL,32.11.08.2003,LEGOK KIDUL,desa
3211150003,PASEH KIDUL,32.11.08.2001,PASEHKIDUL,desa
3211150004,CIJAMBE,32.11.08.2008,CIJAMBE,desa
3211150005,PASIREUNGIT,32.11.08.2007,PASIRREUNGIT,desa
3211150006,PADANAAN,32.11.08.2006,PADANAN,desa
3211150007,BONGKOK,32.11.08.2005,BONGKOK,desa
3211150008,PASEH KALER,32.11.08.2002,PASEH KALER,desa
3211150009,HAURKUNING,32.11.08.2009,HAURKUNING,desa
3211150010,CITEPOK,32.11.08.2010,CITEPOK,desa
3211160001,CIMUJA,32.11.22.2014,CIMUJA,desa
3211160011,CIBEUREUM WETAN,32.11.22.2008,CIBEUREUM WETAN,desa
3211160012,CIBEUREUM KULON,32.11.22.2003,CIBEUREUM KULON,desa
3211160013,MANDALAHERANG,32.11.22.2009,MANDALAHERANG,desa
3211160014,CIMALAKA,32.11.22.2001,CIMALAKA,desa
3211160015,SERANG,32.11.22.2012,SERANG,desa
3211160016,GALUDRA,32.11.22.2002,GALUDRA,desa
3211160017,CIKOLE,32.11.22.2007,CIKOLE,desa
3211160018,TRUNAMANGGALA,32.11.22.2006,TRUNAMANGGALA,desa
3211160019,NYALINDUNG,32.11.22.2005,NYALINDUNG,desa
3211160020,NALUK,32.11.22.2004,NALUK,desa
3211160021,CITIMUN,32.11.22.2011,CITIMUN,desa
3211160022,LICIN,32.11.22.2010,LICIN,desa
3211160023,PADASARI,32.11.22.2013,PADASARI,desa
3211161001,CISALAK,32.11.23.2006,CISALAK,desa
3211161002,KEBONKALAPA,32.11.23.2007,KEBONKALAPA,desa
3211161003,CISARUA,32.11.23.2001,CISARUA,desa
3211161004,BANTARMARA,32.11.23.2004,BANTARMARA,desa
3211161005,CIUYAH,32.11.23.2002,CIUYAH,desa
3211161006,CIMARA,32.11.23.2003,CIMARA,desa
3211161007,CIPANDANWANGI,32.11.23.2005,CIPANDANWANGI,desa
3211170003,TANJUNGMEKAR,32.11.20.2009,TANJUNGMEKAR,desa
3211170004,CIGENTUR,32.11.20.2008,CIGENTUR,desa
3211170005,GUNTURMEKAR,32.11.20.2003,GUNTURMEKAR,desa
3211170006,CIPANAS,32.11.20.2002,CIPANAS,desa
3211170007,BANYUASIH,32.11.20.2005,BANYUASIH,desa
3211170008,MULYAMEKAR,32.11.20.2004,MULYAMEKAR,desa
3211170009,SUKAMANTRI,32.11.20.2001,SUKAMANTRI,desa
3211170016,KERTAHARJA,32.11.20.2007,KERTAHARJA,desa
3211170017,KERTAMEKAR,32.11.20.2006,KERTAMEKAR,desa
3211170018,TANJUNGMULYA,32.11.20.2010,TANJUNGMULYA,desa
3211170019,BOROS,32.11.20.2011,BOROS,desa
3211170020,AWILEGA,32.11.20.2012,AWILEGA,desa
3211171001,WARGALUYU,32.11.21.2002,WARGALUYU,desa
3211171002,TANJUNGWANGI,32.11.21.2006,TANJUNGWANGI,desa
3211171003,SUKAMUKTI,32.11.21.2007,SUKAMUKTI,desa
3211171004,CIKARAMAS,32.11.21.2001,CIKARAMAS,desa
3211171005,KERTAMUKTI,32.11.21.2005,KERTAMUKTI,desa
3211171006,SUKATANI,32.11.21.2008,SUKATANI,desa
3211171007,KAMAL,32.11.21.2004,KAMAL,desa
3211171008,JINGKANG,32.11.21.2003,JINGKANG,desa
3211171009,TANJUNGMEDAR,32.11.21.2009,TANJUNG MEDAR,desa
3211180001,SEKARWANGI,32.11.10.2008,SEKARWANGI,desa
3211180002,CILANGKAP,32.11.10.2011,CILANGKAP,desa
3211180003,CIBITUNG,32.11.10.2007,CIBITUNG,desa
3211180004,CIKURUBUK,32.11.10.2013,CIKURUBUK,desa
3211180005,BOJONGLOA,32.11.10.2012,BOJONGLOA,desa
3211180006,NAGRAK,32.11.10.2006,NAGRAK,desa
3211180007,PANYINDANGAN,32.11.10.2010,PANYINDANGAN,desa
3211180008,BUAHDUA,32.11.10.2001,BUAHDUA,desa
3211180009,GENDEREH,32.11.10.2009,GENDEREH,desa
3211180010,CITALEUS,32.11.10.2005,CITALEUS,desa
3211180011,MEKARMUKTI,32.11.10.2004,MEKARMUKTI,desa
3211180012,HARIANG,32.11.10.2002,HARIANG,desa
3211180014,KARANGBUNGUR,32.11.10.2003,KARANGBUNGUR,desa
3211180015,CIAWITALI,32.11.10.2014,CIAWITALI,desa
3211181001,WANAJAYA,32.11.09.2002,WANAJAYA,desa
3211181002,WANASARI,32.11.09.2001,WANASARI,desa
3211181003,PAMEKARSARI,32.11.09.2003,PAMEKARSARI,desa
3211181004,SURIAN,32.11.09.2005,SURIAN,desa
3211181005,TANJUNG,32.11.09.2004,TANJUNG,desa
3211181006,RANGGASARI,32.11.09.2008,RANGGASARI,desa
3211181007,SURIAMEDAL,32.11.09.2007,SURIAMEDAL,desa
3211181008,SURIAMUKTI,32.11.09.2006,SURIAMUKTI,desa
3211181009,NANJUNGWANGI,32.11.09.2009,NANJUNG WANGI,desa
3212010007,HAURKOLOT,32.12.01.2007,HAURKOLOT,desa
3212010008,HAURGEULIS,32.12.01.2008,HAURGEULIS,desa
3212010009,SUKAJATI,32.12.01.2009,SUKAJATI,desa
3212010010,WANAKAYA,32.12.01.2010,WANAKAYA,desa
3212010011,KARANGTUMARITIS,32.12.01.2011,KARANGTUMARITIS,desa
3212010012,KERTANEGARA,32.12.01.2012,KERTANEGARA,desa
3212010013,CIPANCUH,32.12.01.2013,CIPANCUH,desa
3212010014,MEKARJATI,32.12.01.2014,MEKARJATI,desa
3212010015,SIDADADI,32.12.01.2015,SIDADADI,desa
3212010016,SUMBERMULYA,32.12.01.2016,SUMBERMULYA,desa
3212011001,BANTARWARU,32.12.25.2001,BANTARWARU,desa
3212011002,SANCA,32.12.25.2002,SANCA,desa
3212011003,MEKARJAYA,32.12.25.2003,MEKARJAYA,desa
3212011004,GANTAR,32.12.25.2004,GANTAR,desa
3212011005,SITURAJA,32.12.25.2005,SITURAJA,desa
3212011006,BALERAJA,32.12.25.2006,BALAREJA,desa
3212011007,MEKARWARU,32.12.25.2007,MEKARWARU,desa
3212020001,SUKASLAMET,32.12.02.2008,SUKASLAMET,desa
3212020002,TANJUNGKERTA,32.12.02.2001,TANJUNGKERTA,desa
3212020003,KROYA,32.12.02.2002,KROYA,desa
3212020004,SUMBON,32.12.02.2003,SUMBON,desa
3212020005,SUKAMELANG,32.12.02.2004,SUKAMELANG,desa
3212020006,TEMIYANG,32.12.02.2005,TEMIYANG,desa
3212020007,TEMIYANGSARI,32.12.02.2006,TAMIYANGSARI,desa
3212020008,JAYAMULYA,32.12.02.2007,JAYAMULYA,desa
3212020009,SUMBERJAYA,32.12.02.2009,SUMBERJAYA,desa
3212030001,KEDUNGDAWA,32.12.03.2001,KEDUNGDAWA,desa
3212030002,BABAKANJAYA,32.12.03.2002,BABAKANJAYA,desa
3212030003,GABUSKULON,32.12.03.2003,GABUS KULON,desa
3212030004,SEKARMULYA,32.12.03.2004,SEKARMULYA,desa
3212030005,KEDOKANGABUS,32.12.03.2005,KEDOKANGABUS,desa
3212030006,RANCAMULYA,32.12.03.2006,RANCAMULYA,desa
3212030007,RANCAHAN,32.12.03.2007,RANCAHAN,desa
3212030008,GABUSWETAN,32.12.03.2008,GABUSWETAN,desa
3212030009,DRUNTEN WETAN,32.12.03.2009,DRUNTEN WETAN,desa
3212030010,DRUNTEN KULON,32.12.03.2010,DRUNTEN KULON,desa
3212040003,LOYANG,32.12.04.2003,LOYANG,desa
3212040004,AMIS,32.12.04.2004,AMIS,desa
3212040005,JATISURA,32.12.04.2005,JATISURA,desa
3212040006,JAMBAK,32.12.04.2006,JAMBAK,desa
3212040007,CIKEDUNG,32.12.04.2007,CIKIDUNG,desa
3212040012,CIKEDUNG LOR,32.12.04.2012,CIKEDUNG LOR,desa
3212040013,MUNDAKJAYA,32.12.04.2013,MUNDAKJAYA,desa
3212041001,CIKAWUNG,32.12.26.2001,CIKAWUNG,desa
3212041002,JATIMUNGGUL,32.12.26.2003,JATIMUNGGUL,desa
3212041003,JATIMULYA,32.12.26.2002,JATIMULYA,desa
3212041004,PLOSOKEREP,32.12.26.2004,PLOSOKEREP,desa
3212041005,RAJASINGA,32.12.26.2005,RAJASINGA,desa
3212041006,KARANGASEM,32.12.26.2006,KARANGASEM,desa
3212041007,CIBERENG,32.12.26.2007,CIBERENG,desa
3212041008,KENDAYAKAN,32.12.26.2008,KENDAYAKAN,desa
3212041009,MANGGUNGAN,32.12.26.2009,MANGGUNGAN,desa
3212050001,TUNGGULPAYUNG,32.12.05.2001,TUNGGULPAYUNG,desa
3212050002,TUGU,32.12.05.2002,TUGU,desa
3212050003,NUNUK,32.12.05.2003,NUNUK,desa
3212050004,TEMPEL,32.12.05.2004,TEMPEL,desa
3212050005,PANGAUBAN,32.12.05.2005,PANGAUBAN,desa
3212050006,TELAGASARI,32.12.05.2006,TELAGASARI,desa
3212050007,LANGGENGSARI,32.12.05.2007,LANGGENGSARI,desa
3212050008,TAMANSARI,32.12.05.2008,TAMANSARI,desa
3212050009,LELEA,32.12.05.2009,LELEA,desa
3212050010,CEMPEH,32.12.05.2010,CEMPEH,desa
3212050011,TEMPELKULON,32.12.05.2011,TEMPEL KULON,desa
3212060008,MULYASARI,32.12.06.2008,MULYASARI,desa
3212060015,BANGODUA,32.12.06.2015,BANGODUA,desa
3212060016,BEDUYUT,32.12.06.2016,BEDUYUT,desa
3212060017,KARANGGETAS,32.12.06.2019,KARANGGETAS,desa
3212060018,TEGALGIRANG,32.12.06.2020,TEGALGIRANG,desa
3212060019,WANASARI,32.12.06.2018,WANASARI,desa
3212060020,MALANGSARI,32.12.06.2021,MALANGSARI,desa
3212060021,RANCASARI,32.12.06.2017,RANCASARI,desa
3212061001,BODAS,32.12.30.2001,BODAS,desa
3212061002,GADEL,32.12.30.2002,GADEL,desa
3212061003,RANCAJAWAT,32.12.30.2003,RANCAJAWAT,desa
3212061004,KERTICALA,32.12.30.2004,KERTICALA,desa
3212061005,SUKAMULYA,32.12.30.2007,SUKAMULYA,desa
3212061006,KARANGKERTA,32.12.30.2006,KARANGKERTA,desa
3212061007,CANGKO,32.12.30.2005,CANGKO,desa
3212061008,PAGEDANGAN,32.12.30.2012,PAGEDANGAN,desa
3212061009,SUKAPERNA,32.12.30.2013,SUKAPERNA,desa
3212061010,SUKADANA,32.12.30.2011,SUKADANA,desa
3212061011,TUKDANA,32.12.30.2010,TUKDANA,desa
3212061012,LAJER,32.12.30.2009,LAJER,desa
3212061013,MEKARSARI,32.12.30.2008,MEKARSARI,desa
3212070006,BANGKALOA ILIR,32.12.07.2006,BANGKALOA ILIR,desa
3212070007,WIDASARI,32.12.07.2007,WIDASARI,desa
3212070008,KALENSARI,32.12.07.2008,KALENSARI,desa
3212070010,BUNDER,32.12.07.2010,BUNDER,desa
3212070011,UJUNGARIS,32.12.07.2011,UJUNGARIS,desa
3212070012,KONGSIJAYA,32.12.07.2012,KONGSIJAYA,desa
3212070013,UJUNGJAYA,32.12.07.2013,UJUNGJAYA,desa
3212070014,UJUNGPENDOKJAYA,32.12.07.2014,UJUNGPONDOK JAYA,desa
3212070015,LEUWIGEDE,32.12.07.2015,LEUWIGEDE,desa
3212070016,KASMARAN,32.12.07.2016,KASMARAN,desa
3212080007,TULUNGAGUNG,32.12.08.2007,TULUNGAGUNG,desa
3212080008,JENGKOK,32.12.08.2008,JENGKOK,desa
3212080009,TEGALWIRANGRONG,32.12.08.2009,TEGAL WIRANGRONG,desa
3212080010,MANGUNTARA,32.12.08.2010,MANGUNTARA,desa
3212080011,JAMBE,32.12.08.2011,JAMBE,desa
3212080012,LEMAHAYU,32.12.08.2012,LEMAHAYU,desa
3212080013,TENAJAR KIDUL,32.12.08.2013,TENAJAR KIDUL,desa
3212080014,KERTASEMAYA,32.12.08.2014,KERTASEMAYA,desa
3212080015,KLIWED,32.12.08.2015,KLIWED,desa
3212080016,TENAJAR,32.12.08.2016,TENAJAR,desa
3212080017,LARANGANJAMBE,32.12.08.2017,LARANGAN JAMBE,desa
3212080018,TENAJAR LOR,32.12.08.2018,TENAJAR LOR,desa
3212080019,SUKAWERA,32.12.08.2019,SUKAWERA,desa
3212081001,CIBEBER,32.12.27.2001,CIBEBER,desa
3212081002,BONDAN,32.12.27.2002,BONDAN,desa
3212081003,GUNUNGSARI,32.12.27.2003,GUNUNGSARI,desa
3212081004,SUKAGUMIWANG,32.12.27.2004,SUKAGUMIWANG,desa
3212081005,TERSANA,32.12.27.2005,TERSANA,desa
3212081006,CADANGPINGGAN,32.12.27.2006,CADANG PINGGAN,desa
3212081007,GEDANGAN,32.12.27.2007,GEDANGAN,desa
3212090001,PURWAJAYA,32.12.09.2001,PURWAJAYA,desa
3212090002,KAPRINGAN,32.12.09.2002,KAPRINGAN,desa
3212090003,SINGAKERTA,32.12.09.2003,SINGAKERTA,desa
3212090004,DUKUHJATI,32.12.09.2004,DUKUHJATI,desa
3212090005,TEGALMULYA,32.12.09.2005,TEGALMULYA,desa
3212090006,KEDUNGWUNGU,32.12.09.2006,KEDUNGWUNGU,desa
3212090007,SRENGSENG,32.12.09.2007,SRENGSENG,desa
3212090008,LUWUNGGESIK,32.12.09.2008,LUWUNGGESIK,desa
3212090009,KALIANYAR,32.12.09.2009,KALIANYAR,desa
3212090010,KRANGKENG,32.12.09.2010,KRANGKENG,desa
3212090011,TANJAKAN,32.12.09.2011,TANJAKAN,desa
3212100007,KAPLONGANLOR,32.12.10.2019,KAPLONGAN LOR,desa
3212100008,TANJUNGPURA,32.12.10.2008,TANJUNGPURA,desa
3212100009,TANJUNGSARI,32.12.10.2009,TANJUNGSARI,desa
3212100010,PRINGGACALA,32.12.10.2010,PRINGGACALA,desa
3212100011,BENDA,32.12.10.2011,BENDA,desa
3212100012,SENDANG,32.12.10.2012,SENDANG,desa
3212100013,KARANGAMPEL KIDUL,32.12.10.2013,KARANGAMPEL KIDUL,desa
