kode_bps,nama_bps,kode_dagri,nama_dagri,level
1220040115,SIMBOLON,12.20.04.2078,SIMBOLON,desa
1220041001,MOMPANG II,12.20.10.2011,MOMPANG II,desa
1220041002,GULANGAN,12.20.10.2012,GULANGAN,desa
1220041003,SIMANINGGIR,12.20.10.2007,SIMANINGGIR,desa
1220041004,SIUNGGAM JAE,12.20.10.2003,SIUNGGAM JAE,desa
1220041005,SIUNGGAM JULU,12.20.10.2001,SIUNGGAM JULU,desa
1220041006,SIUNGGAM TONGA,12.20.10.2002,SIUNGGAM TONGA,desa
1220041007,NAGA SARIBU,12.20.10.2009,NAGA SARIBU,desa
1220041008,SIHODA-HODA,12.20.10.2010,SIHODA-HODA,desa
1220041009,BANGUN PURBA,12.20.10.2008,BANGUN PURBA,desa
1220041010,TANGGA-TANGGA  HAMBENG,12.20.10.2006,TANGGA-TANGGA HAMBENG,desa
1220041011,AEK BAYUR,12.20.10.2004,AEK BAYUR,desa
1220041012,AEK TOLONG,12.20.10.2005,AEK TOLONG,desa
1220041013,PIJOR KOLING,12.20.10.2013,PIJOR KOLING,desa
1220041014,PURBA TUA DOLOK,12.20.10.2014,PURBA TUA DOLOK,desa
1220050104,HUTA PASIR,12.20.08.2022,HUTA PASIR,desa
1220050105,MANDASIP,12.20.08.2017,MANDASIP,desa
1220050107,LANGKIMAT,12.20.08.2023,LANGKIMAT,desa
1220050108,HUTA BARU,12.20.08.2018,HUTA BARU,desa
1220050109,JANJI MATOGU SIM,12.20.08.2019,JANJI MATOGU,desa
1220050110,PARAN PADANG,12.20.08.2020,PARAN PADANG,desa
1220050111,JABI-JABI,12.20.08.2024,JABI JABI,desa
1220050112,GUNUNG MANAON SIM,12.20.08.2028,GUNUNG MANAON SIM,desa
1220050113,SIONGGOTON,12.20.08.2029,SIONGGOTON,desa
1220050114,TANJUNG BOTUNG,12.20.08.2021,TANJUNG BOTUNG,desa
1220050115,AEK RARU,12.20.08.2015,AEKRARU,desa
1220050116,SIMANGAMBAT JULU,12.20.08.2032,SIMANGAMBAT JULU,desa
1220050117,SIGAGAN,12.20.08.2033,SIGAGAN,desa
1220050118,SIMANGAMBAT JAE,12.20.08.2025,SIMANGAMBAT JAE,desa
1220050119,PAGARAN TONGA,12.20.08.2030,PARAN TONGA SIM,desa
1220050120,UJUNG GADING JULU,12.20.08.2031,UJUNG GADING JULU,desa
1220050121,ULAK TANO,12.20.08.2014,ULAK TANO,desa
1220050122,TANJUNG MARIA,12.20.08.2016,TANJUNG MARIA,desa
1220050123,UJUNG GADING JAE,12.20.08.2026,UJUNG GADING JAE,desa
1220050124,HUTA BARINGIN,12.20.08.2027,HUTA BARINGIN,desa
1220050138,KOSIK PUTIH,12.20.08.2034,KOSIK PUTIH,desa
1220051001,LABUHAN JURUNG,12.20.12.2004,LABUHAN JURUNG,desa
1220051002,GUNUNG MANAON UB,12.20.12.2003,GUNUNG MANAON UB,desa
1220051003,UJUNG BATU JULU,12.20.12.2002,UJUNG BATU JULU,desa
1220051004,MARTUJUAN,12.20.12.2005,MARTUJUAN,desa
1220051005,PAYA BAHUNG  UB,12.20.12.2006,PAYA BAHUNG UB,desa
1220051006,UJUNG BATU JAE,12.20.12.2008,UJUNG BATU JAE,desa
1220051007,TOBING TINGGI UB,12.20.12.2007,TOBING TINGGI UB,desa
1220051008,MARLAUNG,12.20.12.2009,MARLAUNG,desa
1220051009,MANANTI,12.20.12.2010,MANANTI,desa
1220051010,JAMBU TONANG,12.20.12.2011,JAMBU TONANG,desa
1220051011,MANARE TUA,12.20.12.2012,MANARE TUA,desa
1220051012,PASIR LANCAT UB,12.20.12.2013,PASIR LANCAT UB,desa
1220051013,HUTA RAJA,12.20.12.2001,HUTA RAJA,desa
1220060001,HUTAIMBARU I,12.20.03.2001,HUTAIMBARU,desa
1220060002,HUTANOPAN,12.20.03.2032,HUTANOPAN,desa
1220060003,HAMBULO,12.20.03.2002,HAMBULO,desa
1220060004,PAOLAN,12.20.03.2003,PAOLAN,desa
1220060005,SIPENGGENG,12.20.03.2036,SIPENGGENG,desa
1220060006,BALIMBING,12.20.03.2005,BALIMBING,desa
1220060011,SIPAHO,12.20.03.2007,SIPAHO,desa
1220060014,SIGALA-GALA,12.20.03.2023,SIGALA GALA,desa
1220060015,UJUNG PADANG,12.20.03.2022,UJUNG PADANG,desa
1220060016,RONDAMAN SIBUREGAR,12.20.03.2006,RONDAMAN SIBUREGAR,desa
1220060017,PANGIRKIRAN,12.20.03.2004,PANGIRKIRAN,desa
1220060018,SITABOLA,12.20.03.2038,SITABOLA,desa
1220060019,JAPINULIK,12.20.03.2041,JAPINULIK,desa
1220060020,SITENUN,12.20.03.2039,SITONUN,desa
1220060021,SANDEAN TONGA,12.20.03.2012,SANDEAN TONGA,desa
1220060022,SANDEAN JAE,12.20.03.2011,SANDEAN JAE,desa
1220060023,SILANTOYUNG,12.20.03.2008,SILANTOYUNG,desa
1220060024,HITEURAT,12.20.03.2009,HITEURAT,desa
1220060025,HALONGONAN,12.20.03.2018,HALONGONAN,desa
1220060026,BARGOT TOPONG JULU,12.20.03.2019,BARGOT TOPONG JULU,desa
1220060027,BARGOT TOPONG JAE,12.20.03.2020,BARGOT TOPONG JAE,desa
1220060028,SIRINGKI JULU,12.20.03.2043,SIRINGKI JULU,desa
1220060029,SIRINGKI JAE,12.20.03.2021,SIRINGKI JAE,desa
1220060035,NAPA LANCAT,12.20.03.2017,NAPA LANCAT,desa
1220060036,PANGARAMBANGAN,12.20.03.2016,PANGARAMBANGAN,desa
1220060037,PAGAR GUNUNG,12.20.03.2015,PAGAR GUNUNG,desa
1220060038,SIBORU ANGIN,12.20.03.2010,SIBORU ANGIN,desa
1220060039,HASAHATAN,12.20.03.2014,HASAHATAN,desa
1220060040,PARAN HONAS,12.20.03.2042,PARAN HONAS,desa
1220060041,TAPUS JAE,12.20.03.2040,TAPUS JAE,desa
1220060042,SABA,12.20.03.2037,SABA,desa
1220060043,SANDEAN JULU,12.20.03.2013,SANDEAN JULU,desa
1220060044,BATU TUNGGAL,12.20.03.2044,BATU TUNGGAL,desa
1220061001,PASIR BARA,12.20.11.2003,PASIR BARA,desa
1220061002,GUNUNG INTAN,12.20.11.2004,GUNUNG INTAN,desa
1220061003,MOMPANG I,12.20.11.2005,MOMPANG I,desa
1220061004,GUNUNG MANAON III,12.20.11.2006,GUNUNG MANAON III,desa
1220061005,SIANCIMUN,12.20.11.2001,SIANCIMUN,desa
1220061006,RONDAMAN,12.20.11.2009,RONDAMAN,desa
1220061007,SIHOPUK BARU,12.20.11.2007,SIHOPUK BARU,desa
1220061008,SIHOPUK LAMA,12.20.11.2008,SIHOPUK LAMA,desa
1220061009,HUTABARU NANGKA,12.20.11.2010,HUTABARU NANGKA,desa
1220061010,SITUMBAGA,12.20.11.2011,SITUMBAGA,desa
1220061011,BOLATAN,12.20.11.2002,BOLATAN,desa
1220061012,BATANG PANE I,12.20.11.2012,BATANG PANE I,desa
1220061013,BATANG PANE II,12.20.11.2013,BATANG PANE II,desa
1220061014,BATANG PANE III,12.20.11.2014,BATANG PANE III,desa
1220070001,HUTAIMBARU GUL,12.20.02.2029,HUTAIMBARU GUL,desa
1220070002,GUMARUNTAR,12.20.02.2071,GUMARUNTAR,desa
1220070003,AEK RAO TN,12.20.02.2020,AEK RAO TN,desa
1220070004,SITUMBAGA,12.20.02.2064,SITUMBAGA,desa
1220070005,SUNGAI DATAR,12.20.02.2045,SUNGAI DATAR,desa
1220070006,SIJANTUNG JULU,12.20.02.2021,SIJANTUNG JULU,desa
1220070007,PARIGI,12.20.02.2068,PARIGI,desa
1220070008,SIJANTUNG JAE,12.20.02.2072,SIJANTUNG JAE,desa
1220070009,TANJUNG LONGAT,12.20.02.2062,TANJUNG LONGAT,desa
1220070010,PP MERDEKA,12.20.02.2086,PINTU PADANG MERDEKA,desa
1220070011,DALIHAN NATOLU,12.20.02.2044,DALIHAN NATOLU,desa
1220070012,SINABONGAN,12.20.02.2081,SINABONGAN,desa
1220070013,BINANGA PANOSAHAN,12.20.02.2003,BINANGA PANASAHAN,desa
1220070014,SINGANYAL,12.20.02.2002,SINGANYAL,desa
1220070015,SIMATORKIS,12.20.02.2036,SIMATORKIS,desa
1220070016,BAHAP,12.20.02.2024,BAHAP,desa
1220070017,JANJI MANAHAN SIL,12.20.02.2016,JANJI MANAHAN SIL,desa
1220070018,SIJARA-JARA,12.20.02.2065,SIJARA JARA,desa
1220070019,SILANGGE,12.20.02.2052,SILANGGE,desa
1220070020,BARINGIN SIL,12.20.02.2058,BARINGIN SIL,desa
1220070021,PIJOR KOLING,12.20.02.2053,PIJOR KOLING,desa
1220070022,AEK ILUNG,12.20.02.2025,AEK ILUNG,desa
1220070023,SIBAYO JAE,12.20.02.2050,SIBAYO JAE,desa
1220070024,BUKIT TINGGI,12.20.02.2077,BUKIT TINGGI,desa
1220070025,PASAR SIPIONGOT,12.20.02.2006,PASAR SIPIONGOT,desa
1220070026,BATU RUNDING,12.20.02.2022,BATU RUNDING,desa
1220070027,PARMERAAN,12.20.02.2042,PARMERAAN,desa
1220070028,BINTAIS JULU,12.20.02.2007,BINTAIS JULU,desa
1220070029,HUTA BARU SIL,12.20.02.2011,HUTA BARU SIL,desa
1220070030,NABONGGAL,12.20.02.2060,NABONGGAL,desa
1220070031,GUMBOT,12.20.02.2031,GUMBOT,desa
1220070032,SIPIONGOT,12.20.02.2030,SIPIONGOT,desa
1220070033,BUNUT,12.20.02.2008,BUNUT,desa
1220070034,HUTA BARU SIP,12.20.02.2066,HUTA BARU SIP,desa
1220070035,PURBA TUA,12.20.02.2061,PURBA TUA,desa
1220070036,LUBUK GODANG,12.20.02.2023,LUBUK GODANG,desa
1220070037,TARUTUNG BOLAK,12.20.02.2026,TARUTUNG BOLAK,desa
1220070038,TANJUNG BARU B,12.20.02.2005,TANJUNG BARU B,desa
1220070039,SIBUR BUR,12.20.02.2085,SIBURBUR,desa
1220070040,SIRAGA HP,12.20.02.2056,SIRAGA HP,desa
1220070041,GUNUNG SELAMAT,12.20.02.2032,GUNUNG SELAMAT,desa
1220070042,JANJI MANAHAN GUL,12.20.02.2040,JANJI MANAHAN GUL,desa
1220070043,SIBAYO,12.20.02.2080,SIBAYO,desa
1220070044,RANCARAN,12.20.02.2037,RANCARAN,desa
1220070045,RONGKARE,12.20.02.2084,RONGKARE,desa
1220070046,ARSE,12.20.02.2047,ARSE,desa
1220070047,SIMANGAMBAT TUA,12.20.02.2048,SIMANGAMBAT TUA,desa
1220070048,SIMATANIARI,12.20.02.2041,SIMATANIARI,desa
1220070049,SIMANOSOR,12.20.02.2076,SIMANOSOR,desa
1220070050,SIMATANIARI JAE,12.20.02.2039,SIMATANIARI JAE,desa
1220070051,LUBUK KUNDUR,12.20.02.2034,LUBUK KUNDUR,desa
1220070052,LUBUK LANJANG,12.20.02.2046,LUBUK LANJANG,desa
1220070053,SIGALA GALA,12.20.02.2049,SIGALA GALA,desa
1220070054,AEK SUNDUR,12.20.02.2057,AEK SUNDUR,desa
1220070055,JANJI MATOGU,12.20.02.2073,JANJI MATOGU,desa
1220070056,BINANGA GUMBOT,12.20.02.2075,BINANGA GUMBOT,desa
1220070057,AEK HARUAYA,12.20.02.2004,AEK HARUAYA,desa
1220070058,AEK SUHAT TR,12.20.02.2070,AEK SUHAT TR,desa
1220070059,SIALANG DOLOK,12.20.02.2074,SIALANG DOLOK,desa
1220070060,SIRANAP,12.20.02.2082,SIRANAP,desa
1220070061,JAMBUR BATU,12.20.02.2035,JAMBUR BATU,desa
1220070062,MOMPANG DOLOK,12.20.02.2019,MOMPANG DOLOK,desa
1220070063,MOMPANG LOMBANG,12.20.02.2015,MOMPANG LOMBANG,desa
1220070064,AEK TANGGA,12.20.02.2083,AEK TANGGA,desa
1220070065,SIMANINGGIR SIP,12.20.02.2013,SIMANINGGIR SIP,desa
1220070066,PAGARAN JULU I,12.20.02.2014,PANGARAN JULU I,desa
1220070067,SILOGO-LOGO,12.20.02.2033,SILOGO LOGO,desa
1220070068,PAGARAN SIREGAR,12.20.02.2067,PAGARAN SIREGAR,desa
1220070069,SIALA GUNDI,12.20.02.2055,SIALA GUNDI,desa
1220070070,SIMAMBAL,12.20.02.2078,SIMAMBAL,desa
1220070071,BARINGIN SIP,12.20.02.2017,BARINGIN SIP,desa
1220070072,SILOUNG,12.20.02.2028,SILOUNG,desa
1220070073,NAPA SUNDALI,12.20.02.2069,NAPASUNDALI,desa
1220070074,SIJORANG,12.20.02.2012,SIJORANG,desa
1220070075,SIBIO-BIO,12.20.02.2063,SIBIO BIO,desa
1220070076,SUNGAI PINING,12.20.02.2027,SUNGAI PINING,desa
1220070077,PAYA OMBIK,12.20.02.2009,PAYA OMBIK,desa
1220070078,PANCA,12.20.02.2043,PANCA,desa
1220070079,SIGUGA,12.20.02.2001,SIGUGA,desa
1220070080,BANDAR NAULI,12.20.02.2079,BANDAR NAULI,desa
1220070081,GUNUNG MARIA,12.20.02.2018,GUNUNG MARIA,desa
1220070082,PAGARAN JULU II,12.20.02.2054,PAGARAN JULU II,desa
1220070083,AEK SUHAT JAE,12.20.02.2010,AEK SUHAT JAE,desa
1220070084,NAGA SARIBU,12.20.02.2038,NAGA SARIBU,desa
1220070085,HUALA BARINGIN,12.20.02.2059,HULA BARINGIN,desa
1220070086,DOLOK SANGGUL,12.20.02.2051,DOLOK SANGGUL,desa
1220080001,KUALA SIMPANG,12.20.01.2007,KUALA SIMPANG,desa
1220080002,SIMUNDOL,12.20.01.2008,SIMUNDOL,desa
1220080003,SITONUN,12.20.01.2042,SITONUN,desa
1220080004,SIMANINGGIR SIM,12.20.01.2010,SIMANINGGIR SIMUNDOL,desa
1220080005,AEK JABUT,12.20.01.2003,AEK JABUT,desa
1220080006,NABUNDONG,12.20.01.2004,NABUNDONG,desa
1220080007,PASAR SIMUNDOL,12.20.01.2043,PASAR SIMUNDOL,desa
1220080008,PASANG LELA,12.20.01.2002,PASANG LELA,desa
1220080009,GUNUNG SORMIN,12.20.01.2005,GUNUNG SORMIN,desa
1220080010,NAHULA JAE,12.20.01.2038,NAHULA JAE,desa
1220080011,GONTING BANGE,12.20.01.2014,GONTING BANGE,desa
1220080012,SIMANGAMBAT,12.20.01.2011,SIMANGAMBAT,desa
1220080013,TANJUNG BARU SILAIYA,12.20.01.2041,TJ. BARU SILAIYA,desa
1220080014,PADANG MALAKKA,12.20.01.2031,PADANG MALAKKA,desa
1220080015,SABA BANGUNAN,12.20.01.2012,SABA BANGUN,desa
1220080016,MALINO,12.20.01.2013,MALINO,desa
1220080017,SALUSUHAN,12.20.01.2023,SALUSUHAN,desa
1220080018,SIHALO-HALO,12.20.01.2006,SIHALO HALO,desa
1220080019,JANJI MANAHAN GNT,12.20.01.2001,JANJI MANAHAN GNT,desa
1220080020,SIPOGAS B,12.20.01.2029,SIPOGAS,desa
1220080021,SUNUT,12.20.01.2017,SUNUT,desa
1220080022,PAMARAI,12.20.01.2020,PAMARAI,desa
1220080023,PSR SAYUR MATINGGI,12.20.01.2040,PASAR SAYUR MATINGGI,desa
1220080024,SAYUR MATINGGI,12.20.01.2025,SAYUR MATINGGI,desa
1220080025,PANYABUNGAN,12.20.01.2024,PANYABUNGAN,desa
1220080026,AEK SIMANAT,12.20.01.2032,AEK SIMANAP,desa
1220080027,PULO LIMAN,12.20.01.2033,PULO LIMAN,desa
1220080028,PD MATINGGI GNT,12.20.01.2021,PADANG MATINGGI GNT,desa
1220080029,HASAHATAN,12.20.01.2026,HASAHATAN,desa
1220080030,PINARIK,12.20.01.2027,PINARIK,desa
1220080031,UNTE MANIS,12.20.01.2028,UNTE MANIS,desa
1220080032,PAMONORAN,12.20.01.2044,PAMONORAN,desa
1220080033,HUTA IMBARU SIM,12.20.01.2015,HUTAIMBARU SIMUNDOL,desa
1220080034,AEK KUNDUR,12.20.01.2034,AEK KUNDUR,desa
1220080035,HATIRAN,12.20.01.2035,HATIRAN,desa
1220080036,PD MATINGGI SIM,12.20.01.2016,PADANG MATINGGI SIMUNDOL,desa
1220080037,AEK KANAN,12.20.01.2037,AEK KANAN,desa
1220080038,KARANG ANYAR,12.20.01.2036,KARANG ANYAR,desa
1220080039,NAHULA JULU,12.20.01.2009,NAHULA JULU,desa
1220080040,GADUNG HOLBUNG,12.20.01.2022,GADUNG HOLBUNG,desa
1220080041,SIGORDANG,12.20.01.2019,SIGORDANG,desa
1220080042,BATU HIBUL,12.20.01.2018,BATU HIBUL,desa
1220080043,SIMADIHON,12.20.01.2039,SIMADIHON,desa
1220080044,SIPOGAS A,12.20.01.2030,SIPOGAS A,desa
1220090001,AEK GODANG,12.20.09.2001,AEK GODANG,desa
1220090002,AEK NAULI,12.20.09.2002,AEK NAULI,desa
1220090003,SAMPURAN SIMARLOTING,12.20.09.2003,SAMPURAN SIMARLOTING,desa
1220090004,PANGIRKIRAN,12.20.09.2004,PANGIRKIRAN,desa
1220090005,PINTU BOSI,12.20.09.2007,PINTU BOSI,desa
1220090006,SIMANINGGIR,12.20.09.2005,SIMANINGGIR,desa
1220090007,SIDONG-DONG,12.20.09.2008,SIDONG-DONG,desa
1220090008,SITABAR,12.20.09.2009,SITABAR,desa
1220090009,PARMERAAN,12.20.09.2010,PARMERAAN,desa
1220090010,SUKA DAME,12.20.09.2006,SUKA DAME,desa
1221010001,PAGARAN BIRA JAE,12.21.01.2001,PAGARANBIRA JAE,desa
1221010002,PAGARAN BIRA JULU,12.21.01.2002,PAGARAN BIRA JULU,desa
1221010003,HUTA BARGOT,12.21.01.2003,HUTA BARGOT,desa
1221010004,SIUNDOL JAE,12.21.01.2004,SIUNDOL JAE,desa
1221010005,SIUNDOL JULU,12.21.01.2005,SIUNDOL JULU,desa
1221010006,SIUNDOL DOLOK,12.21.01.2006,SIUNDOL DOLOK,desa
1221010007,HUTA BARU SIUNDOL,12.21.01.2007,HUTABARU SIUNDOL,desa
1221010008,BINANGA TOLU,12.21.01.2008,BINANGA TOLU,desa
1221010009,AEK BARGOT,12.21.01.2009,AEK BARGOT,desa
1221010010,ULU AER,12.21.01.2010,ULU AER,desa
1221010011,HULIM,12.21.01.2011,HULIM,desa
1221010012,SIANGGUNAN,12.21.01.2012,SIANGGUNAN,desa
1221010013,SIMANINGGIR SOSOPAN,12.21.01.2013,SIMANINGGIR SOSOPAN,desa
1221010014,SIBUAL-BUALI,12.21.01.2014,SIBUALBUALI,desa
1221010015,SOSOPAN,12.21.01.2015,SOSOPAN,desa
1221010016,SIHAPORAS,12.21.01.2017,SIHAPORAS,desa
1221010017,SIGALA GALA,12.21.01.2016,SIGALA-GALA,desa
1221010018,BANUA TONGA,12.21.01.2018,BANUA TONGA,desa
1221010019,SOSOPAN JULU,12.21.01.2019,SOSOPAN JULU,desa
1221010020,HUTA BARA,12.21.01.2020,HUTA BARA,desa
1221010021,HUTA BARU SOSOPAN,12.21.01.2021,HUTABARU SOSOPAN,desa
1221010022,SIMARTOLU,12.21.01.2022,SIMARTOLU,desa
1221020001,SIBULUS SALAM,12.21.06.2005,SUBULUSSALAM,desa
1221020002,PINTU PADANG,12.21.06.2006,PINTU PADANG,desa
1221020021,HANDANG KOPO,12.21.06.2004,HANDANG KOPO,desa
1221020022,SIMANULDANG JAE,12.21.06.2001,SIMANULDANG JAE,desa
1221020023,SIMANULDANG JULU,12.21.06.2002,SIMANULDANG JULU,desa
1221020024,TAPIAN NAULI,12.21.06.2003,TAPIAN NAULI,desa
1221020025,MATONDANG,12.21.06.2007,MATONDANG,desa
1221020026,PASAR IPUH,12.21.06.2008,PASAR IPUH,desa
1221020027,PARINGGONAN,12.21.06.2009,PARINGGONAN,desa
1221020028,PARINGGONAN JULU,12.21.06.2010,PARINGGONAN JULU,desa
1221020029,PARAN BATU,12.21.06.2011,PARAN BATU,desa
1221020030,TANJUNG,12.21.06.2013,TANJUNG,desa
1221020031,SIRAISAN,12.21.06.2014,SIRAISAN,desa
1221020032,AEKHARUAYA),12.21.06.2015,AEK HARUAYA,desa
1221020033,SIBUAL BUALI,12.21.06.2012,SIBUAL BUALI,desa
1221030003,JANJI LOBI,12.21.07.2008,JANJILOBI,desa
1221030004,SAYUR MATUA,12.21.07.2025,SAYUR MATUA,desa
1221030005,HUTARIMBARU,12.21.07.2024,HUTARIMBARU,desa
1221030016,TANO BATO,12.21.07.2023,TANOBATO,desa
1221030017,TANJUNG BOTUNG,12.21.07.2022,TANJUNG BOTUNG,desa
1221030018,TANJUNG DURIAN,12.21.07.2021,TANJUNG DURIAN,desa
1221030039,PASAR SIBUHUAN,12.21.07.1001,PASAR SIBUHUAN,desa
1221030041,PANCAUKAN,12.21.07.2039,PANCAUKAN,desa
1221030042,BULU SONIK,12.21.07.2037,BULUSONIK,desa
1221030043,PAGARAN BARINGIN,12.21.07.2040,PAGARAN BARINGIN,desa
1221030044,ARSE SIMATORKIS,12.21.07.2038,ARSESIMATORKIS,desa
1221030046,SIBUHUAN JULU,12.21.07.2002,SIBUHUAN JULU,desa
1221030047,BANGUN RAYA,12.21.07.2003,BANGUN RAYA,desa
1221030048,PURBATUA,12.21.07.2004,PURBA TUA,desa
1221030049,SIALAM BUE,12.21.07.2006,SIALAMBUE,desa
1221030050,SIBUHUAN JAE,12.21.07.2007,SIBUHUAN JAE,desa
1221030052,HANDIS JULU,12.21.07.2005,HANDIS JULU,desa
1221031001,PANARIAN,12.21.10.2011,PANARIAN,desa
1221031002,SAYUR MAHINCAT,12.21.10.2009,SAYUR MAHINCAT,desa
1221031003,GUNUNG BARANI,12.21.10.2007,GUNUNG BARANI,desa
1221031004,GUNUNG INTAN,12.21.10.2004,GUNUNG INTAN,desa
1221031005,BANUA TONGA,12.21.10.2006,BANUA TONGA,desa
1221031006,BATANG BULU LAMA,12.21.10.2001,BATANG BULU LAMA,desa
1221031007,BATANG BULU BARU,12.21.10.2003,BATANG BULU BARU,desa
1221031008,TANJUNG BARINGIN SIMARULA,12.21.10.2008,TANJUNG BARINGIN SIMARULAK,desa
1221031009,PAGUR SATIO,12.21.10.2002,PAGUR SATIO,desa
1221031010,SIDOMULIO,12.21.10.2010,SIDOMULIO,desa
1221031011,TANJUNG PURBATUA,12.21.10.2005,TANJUNG PURBA TUA,desa
1221040045,BATANG BULU TANGGAL,12.21.04.2024,BATANG BULU TANGGAL,desa
1221040051,JANJI MATOGU,12.21.04.2001,JANJI MATOGU,desa
1221040053,PAGARAN SILINDUNG,12.21.04.2002,PAGARAN SILINDUNG,desa
1221040060,TANGGA BOSI,12.21.04.2003,TANGGA BOSI,desa
1221040061,HUTA IBUS,12.21.04.2004,HUTAIBUS,desa
1221040062,PAGARAN JALU JALU,12.21.04.2005,PAGARAN JALU-JALU,desa
1221040063,HUTA NOPAN,12.21.04.2006,HUTANOPAN,desa
1221040064,PAGARAN JAE BATU,12.21.04.2008,PAGARAN JAE BATU,desa
1221040065,BONAL,12.21.04.2011,BONAL,desa
1221040066,PASAR LATONG,12.21.04.2007,PASAR LATONG,desa
1221040067,AEK LANCAT,12.21.04.2009,AEK LANCAT,desa
1221040068,GUNUNG MANOBOT,12.21.04.2014,GUNUNG MANOBOT,desa
1221040069,HUTA DOLOK,12.21.04.2013,HUTA DOLOK,desa
1221040070,PAGARAN MALAKA,12.21.04.2012,PAGARAN MALAKA,desa
1221040071,BATANG TANGGAL BARU,12.21.04.2010,BATANG TANGGAL BARU,desa
1221040072,BATANG BULU JAE,12.21.04.2015,BATANG BULU JAE,desa
1221040073,JANJI LOBI LIMA,12.21.04.2017,JANJI LOBI LIMA,desa
1221040074,SURODINGIN,12.21.04.2016,SURO DINGIN,desa
1221040075,SANGKILON,12.21.04.2018,SANGKILON,desa
1221040076,SIALI ALI,12.21.04.2019,SIALI-ALI,desa
1221040077,HUTA LOMBANG,12.21.04.2020,HUTA LOMBANG,desa
1221040078,PARSOMBAAN,12.21.04.2022,PARSOMBAAN,desa
1221040079,PAGARAN MOMPANG,12.21.04.2021,PAGARAN MOMPANG,desa
1221040080,SIHIUK,12.21.04.2023,SIHIUK,desa
1221051001,BATU GAJAH,12.21.08.2035,BATU GAJAH,desa
1221051002,HAPUNG,12.21.08.2007,HAPUNG,desa
1221051003,HAPUNG TOROP,12.21.08.2034,HAPUNG TOROP,desa
1221051004,BONAN DOLOK,12.21.08.2010,BONAN DOLOK,desa
1221051005,MANDIAN,12.21.08.2009,MANDIAN,desa
1221051006,PARAPAT,12.21.08.2005,PARAPAT,desa
1221051007,HANDIO,12.21.08.2039,HANDIO,desa
1221051008,HORUAN,12.21.08.2037,HORUON,desa
1221051009,HARANG JAE,12.21.08.2036,HARANG JAE,desa
1221051010,HARANG JULU,12.21.08.2004,HARANG JULU,desa
1221051011,GUNUNG TUA,12.21.08.2038,GUNUNG TUA,desa
1221060005,MANGGIS,12.21.09.2004,MANGGIS,desa
1221060006,PAGARAN TAYAS,12.21.09.2005,PAGARAN TAYAS,desa
1221060007,HATONGGA,12.21.09.2006,HATONGGA,desa
1221060008,BOTUNG,12.21.09.2007,BOTUNG,desa
1221060009,SIADAM,12.21.09.2008,SIADAM,desa
1221060010,SIOJO,12.21.09.2009,SIOJO,desa
1221060011,PAGARAN MANGGIS,12.21.09.2010,PAGARAN MANGGIS,desa
1221060012,MUARA MALINTO BARU,12.21.09.2017,MUARA MALINTO BARU,desa
1221060013,HUTANOPAN,12.21.09.2013,HUTA NOPAN,desa
1221060014,HUTA BARU,12.21.09.2012,HUTABARU,desa
1221060015,TONDOLAN,12.21.09.2014,TANDOLAN,desa
1221060016,TANGGA BATU,12.21.09.2015,TANGGA BATU,desa
1221060017,PAGARAN DOLOK PINARIK,12.21.09.2016,PAGARAN DOLOK PINARIK,desa
1221060018,MUARA MALINTO LAMA,12.21.09.2011,MUARA MALINTO LAMA,desa
1221060019,AEK SORIK,12.21.09.2018,AEK SORIK,desa
1221060020,TANJUNG BOTUNG PINARIK,12.21.09.2019,TANJUNG BOTUNG PINARIK,desa
1221060021,PINARIK,12.21.09.2020,PINARIK,desa
1221060035,TANJUNG BARU,12.21.09.2001,TANJUNG BARU,desa
1221060036,TAMIANG,12.21.09.2002,TAMIANG,desa
1221060037,TANJUNG BARANI,12.21.09.2003,TANJUNG BARANI,desa
1221070033,PIR TRANS SOSA III B,12.21.05.2027,PIR TRANS SOSA III B,desa
1221070054,SIBODAK SOSA JAE,12.21.05.2007,SIBODAK SOSA JAE,desa
1221070055,PARMAINAN,12.21.05.2008,PARMAINAN,desa
1221070056,PAGARAN DOLOK SOSA JAE,12.21.05.2009,PAGARAN DOLOK SOSA JAE,desa
1221070058,PIR TRANS SOSA III A,12.21.05.2026,PIR TRANS SOSA III A,desa
1221070059,ALI AGA,12.21.05.2010,ALIAGA,desa
1221070060,MANANTI SOSA JAE,12.21.05.2011,MANANTI SOSA JAE,desa
1221070061,PIR TRAN SOSA II,12.21.05.2028,PIR TRANS SOSA II,desa
1221070062,PIR TRANS SOSA V,12.21.05.2030,PIR TRANS SOSA V,desa
1221070063,PANYABUNGAN,12.21.05.2012,PANYABUNGAN,desa
1221070064,TANJUNG BARINGIN,12.21.05.2006,TANJUNG BARINGIN,desa
1221070065,PASAR PANYABUNGAN,12.21.05.2013,PASAR PANYABUNGAN,desa
1221070067,UJUNG PADANG,12.21.05.2005,UJUNG PADANG,desa
1221070068,HUTA RAJA TINGGI,12.21.05.2017,HUTARAJA TINGGI,desa
1221070069,PAYAOMBOR,12.21.05.2016,PAYA OMBUR,desa
1221070070,SIABU,12.21.05.2015,SIABU,desa
1221070071,SUNGAI KORANG,12.21.05.2018,SUNGAI KORANG,desa
1221070072,SIGALAPUNG,12.21.05.2014,SIGALAPUNG,desa
1221070073,UJUNG BATU III,12.21.05.2021,UJUNG BATU III,desa
