kode_bps,nama_bps,kode_dagri,nama_dagri,level
1505030017,SUNGAI AUR,15.05.03.2009,SUNGAI AUR,desa
1505030018,MAJU JAYA,15.05.03.2019,MAJU JAYA,desa
1505030019,RONDANG,15.05.03.2018,RONDANG,desa
1505040001,SETIRIS,15.05.04.2001,SETIRIS,desa
1505040002,MUDUNG DARAT,15.05.04.2019,MUDUNG DARAT,desa
1505040003,DANAU KEDAP,15.05.04.2018,DANAU KEDAP,desa
1505040004,BAKUNG,15.05.04.2017,BAKUNG,desa
1505040005,NIASO,15.05.04.2016,NIASO,desa
1505040014,MUARO JAMBI,15.05.04.2007,MUARO JAMBI,desa
1505040015,DANAU LAMO,15.05.04.2006,DANAU LAMO,desa
1505040016,BARU,15.05.04.2005,BARU,desa
1505040017,JAMBI TULO,15.05.04.2004,JAMBI TULO,desa
1505040018,JAMBI KECIL,15.05.04.1002,JAMBI KECIL,desa
1505040019,TANJUNG KATUNG,15.05.04.2003,TANJUNG KATUNG,desa
1505040020,LUBUK RAMAN,15.05.04.2020,LUBUK RAMAN,desa
1505041001,KUNANGAN,15.05.11.2001,KUNANGAN,desa
1505041002,TALANG DUKU,15.05.11.2002,TALANG DUKU,desa
1505041003,TEBAT PATAH,15.05.11.2003,TEBAT PATAH,desa
1505041004,KEMINGKING DALAM,15.05.11.2004,KEMINGKING DALAM,desa
1505041005,TELUK JAMBU,15.05.11.2005,TELUK JAMBU,desa
1505041006,KEMINGKING LUAR,15.05.11.2008,KEMINGKING LUAR,desa
1505041007,DUSUN MUDO,15.05.11.2006,DUSUN MUDO,desa
1505041008,SEKUMBUNG,15.05.11.2007,SEKUMBUNG,desa
1505041009,RUKAM,15.05.11.2009,RUKAM,desa
1505041010,MANIS MATO,15.05.11.2010,MANIS MATO,desa
1505050003,SUNGAI BERTAM,15.05.01.2002,SUNGAI BERTAM,desa
1505050004,MUHAJIRIN,15.05.01.2016,MUHAJIRIN,desa
1505050005,MARO SEBO,15.05.01.2017,MARO SEBO,desa
1505050006,PIJOAN,15.05.01.1003,PIJOAN,desa
1505050007,MUARA PIJOAN,15.05.01.2005,MUARO PIJOAN,desa
1505050008,SIMPANG SUNGAI DUREN,15.05.01.2014,SIMPANG SUNGAI DUREN,desa
1505050009,MENDALO DARAT,15.05.01.2007,MENDALO DARAT,desa
1505050010,SUNGAI DUREN,15.05.01.2006,SUNGAI DUREN,desa
1505050011,MENDALO LAUT,15.05.01.2010,MENDALO LAUT,desa
1505050012,PENYENGAT OLAK,15.05.01.2013,PENYENGAT OLAK,desa
1505050013,SEMBUBUK,15.05.01.2011,SEMBUBUK,desa
1505050014,SARANG BURUNG,15.05.01.2009,SARANG BURUNG,desa
1505050015,PEMATANG JERING,15.05.01.2004,PEMATANG JERING,desa
1505050016,RENGAS BANDUNG,15.05.01.2008,RENGAS BANDUNG,desa
1505050017,SENAUNG,15.05.01.2012,SENAUNG,desa
1505050018,KEDEMANGAN,15.05.01.2015,KEDEMANGAN,desa
1505050019,DANAU SARANG ELANG,15.05.01.2019,DANAU SARANG ELANG,desa
1505050020,SIMPANG LIMO,15.05.01.2020,SIMPANG LIMO,desa
1505050021,PEMATANG GAJAH,15.05.01.2022,PEMATANG GAJAH,desa
1505050022,MENDALO INDAH,15.05.01.2021,MENDALO INDAH,desa
1505060001,TANTAN,15.05.02.2005,TAN TAN,desa
1505060002,KEDOTAN,15.05.02.2006,KEDOTAN,desa
1505060003,KERANGGAN,15.05.02.2007,KERANGGAN,desa
1505060004,SEKERNAN,15.05.02.2009,SEKERNAN,desa
1505060005,TUNAS BARU,15.05.02.2012,TUNAS BARU,desa
1505060006,BEREMBANG,15.05.02.2008,BEREMBANG,desa
1505060007,PEMATANG PULAI,15.05.02.2004,PEMATANG PULAI,desa
1505060008,PULAU KAYU ARO,15.05.02.2003,PULAU KAYU ARO,desa
1505060009,RANTAU MAJO,15.05.02.2002,RANTAU MAJO,desa
1505060010,SENGETI,15.05.02.1010,SENGETI,desa
1505060011,BUKIT BALING,15.05.02.2013,BUKIT BALING,desa
1505060012,GERUNGGUNG,15.05.02.2011,GERUNGGUNG,desa
1505060013,SUAK PUTAT,15.05.02.2001,SUAK PUTAT,desa
1505060014,TANJUNG LANJUT,15.05.02.2014,TANJUNG LANJUT,desa
1505060015,SUKO AWIN JAYA,15.05.02.2015,SUKO AWIN JAYA,desa
1505060016,TUNAS MUDO,15.05.02.2016,TUNAS MUDO,desa
1506010010,MENDAHARA TENGAH,15.07.03.2003,MENDAHARA TENGAH,desa
1506010011,PANGKAL DURI,15.07.03.2001,PANGKAL DURI,desa
1506010012,MENDAHARA ILIR,15.07.03.1002,MENDAHARA ILIR,desa
1506010013,LAGAN ILIR,15.07.03.2007,LAGAN ILIR,desa
1506010014,BAKTI IDAMAN,15.07.03.2016,BAKTI IDAMAN,desa
1506010015,MERBAU,15.07.03.2017,MERBAU,desa
1506010016,SUNGAI TAWAR,15.07.03.2015,SUNGAI TAWAR,desa
1506010017,SINAR KALIMANTAN,15.07.03.2014,SINAR KALIMANTAN,desa
1506010018,PANGKAL DURI ILIR,15.07.03.2018,PANGKAL DURI ILIR,desa
1506011001,BUKIT TEMPURUNG,15.07.09.2004,BUKIT TEMPURUNG,desa
1506011002,SUNGAI TOMAN,15.07.09.2003,SUNGAI TOMAN,desa
1506011003,SIMPANG TUAN,15.07.09.1001,SIMPANG TUAN,desa
1506011004,PEMATANG RAHIM,15.07.09.2002,PEMATANG RAHIM,desa
1506011005,SINAR WAJO,15.07.09.2005,SINAR WAJO,desa
1506011006,SUNGAI BERAS,15.07.09.2006,SUNGAI BERAS,desa
1506011007,MENCOLOK,15.07.09.2007,MENCOLOK,desa
1506012001,RANTAU KARYA,15.07.10.2008,RANTAU KARYA,desa
1506012002,KOTA BARU,15.07.10.2007,KOTA BARU,desa
1506012003,PANDAN LAGAN,15.07.10.2005,PANDAN LAGAN,desa
1506012004,SUKA MAJU,15.07.10.2006,SUKA MAJU,desa
1506012005,PANDAN MAKMUR,15.07.10.2004,PANDAN MAKMUR,desa
1506012006,PANDAN SEJAHTERA,15.07.10.2009,PANDAN SEJAHTERA,desa
1506012007,PANDAN JAYA,15.07.10.1010,PANDAN JAYA,desa
1506012008,LAGAN ULU,15.07.10.2001,LAGAN ULU,desa
1506012009,LAGAN TENGAH,15.07.10.2002,LAGAN TENGAH,desa
1506020003,CATUR RAHAYU,15.07.06.2008,CATUR RAHAYU,desa
1506020004,JATI MULYO,15.07.06.2009,JATI MULYO,desa
1506020005,SIDO MUKTI,15.07.06.2007,SIDO MUKTI,desa
1506020006,KUALA DENDANG,15.07.06.2003,KUALA DENDANG,desa
1506020007,RANTAU INDAH,15.07.06.1006,RANTAU INDAH,desa
1506020008,KOTO KANDIS DENDANG,15.07.06.2004,KOTA KANDIS DENDANG,desa
1506020009,KOTO KANDIS,15.07.06.2005,KOTO KANDIS,desa
1506031001,PARIT CULUM II,15.07.07.1006,PARIT CULUM II,desa
1506031002,PARIT CULUM I,15.07.07.1005,PARIT CULUM I,desa
1506031003,TELUK DAWAN,15.07.07.1007,TELUKDAWAN,desa
1506031004,TALANG BABAT,15.07.07.1004,TALANG BABAT,desa
1506031005,RANO,15.07.07.1003,RANO,desa
1506031006,NIBUNG PUTIH,15.07.07.1002,NIBUNG PUTIH,desa
1506031007,KAMPUNG SINGKEP,15.07.07.1001,KAMPUNG SINGKEP,desa
1506032001,LAMBUR II,15.07.01.2012,LAMBUR II,desa
1506032002,LAMBUR I,15.07.01.2011,LAMBUR I,desa
1506032003,MUARA SABAK ULU,15.07.01.1013,MUARA SABAK ULU,desa
1506032004,MUARA SABAK ILIR,15.07.01.1010,MUARA SABAK ILIR,desa
1506032005,SIAU DALAM,15.07.01.2015,SIAU DALAM,desa
1506032006,KOTA RAJA,15.07.01.2014,KOTA RAJA,desa
1506032007,ALANG-ALANG,15.07.01.2001,ALANG-ALANG,desa
1506032008,SUNGAI ULAR,15.07.01.2016,SUNGAI ULAR,desa
1506032009,LAMBUR,15.07.01.2002,LAMBUR,desa
1506032010,KOTA HARAPAN,15.07.01.2017,KOTA HARAPAN,desa
1506032011,SIMBUR NAIK,15.07.01.2004,SIMBUR NAIK,desa
1506032012,KUALA SIMBUR,15.07.01.2018,KUALA SIMBUR,desa
1506033001,KUALA LAGAN,15.07.08.2004,KUALA LAGAN,desa
1506033002,TELUK MAJELIS,15.07.08.2003,TELUK MAJELIS,desa
1506033003,KAMPUNG LAUT,15.07.08.1001,KAMPUNG LAUT,desa
1506033004,TANJUNG SOLOK,15.07.08.1002,TANJUNGSOLOK,desa
1506033005,MANUNGGAL MAKMUR,15.07.08.2006,MANUNGGAL MAKMUR,desa
1506033006,MAJELIS HIDAYAH,15.07.08.2005,MAJELIS HIDAYAH,desa
1506040006,RANTAU RASAU I,15.07.04.2004,RANTAU RASAU I,desa
1506040007,RANTAU RASAU II,15.07.04.2005,RANTAU RASAU II,desa
1506040008,RANTAU JAYA,15.07.04.2009,RANTAU JAYA,desa
1506040009,BANGUN KARYA,15.07.04.2008,BANGUN KARYA,desa
1506040010,BANDAR JAYA,15.07.04.1006,BANDAR JAYA,desa
1506040011,SUNGAI DUSUN,15.07.04.2011,SUNGAI DUSUN,desa
1506040012,HARAPAN MAKMUR,15.07.04.2007,HARAPAN MAKMUR,desa
1506040013,MARGA MULYA,15.07.04.2014,MARGA MULYA,desa
1506040014,KARYA BAKTI,15.07.04.2013,KARYA BAKTI,desa
1506040015,PEMATANG MAYAN,15.07.04.2015,PEMATANG MAYAN,desa
1506040016,TRI MULYO,15.07.04.2016,TRI MULYO,desa
1506041001,SIMPANG,15.07.11.1001,SIMPANG,desa
1506041002,RAWASARI,15.07.11.2005,RAWASARI,desa
1506041003,RANTAU MAKMUR,15.07.11.2003,RANTAU MAKMUR,desa
1506041004,TELAGA LIMO,15.07.11.2006,TELAGA LIMO,desa
1506041005,SUNGAI RAMBUT,15.07.11.2004,SUNGAI RAMBUT,desa
1506041006,RANTAU RASAU,15.07.11.2002,RANTAU RASAU DESA,desa
1506050001,SUNGAI RAYA,15.07.02.2006,SUNGAI RAYA,desa
1506050002,TELUK KIJING,15.07.02.2005,TELUK KIJING,desa
1506050003,PEMUSIRAN,15.07.02.2007,PEMUSIRAN,desa
1506050004,NIPAH PANJANG I,15.07.02.1001,NIPAH PANJANG I,desa
1506050005,NIPAH PANJANG II,15.07.02.1002,NIPAH PANJANG II,desa
1506050006,SIMPANG DATUK,15.07.02.2004,SIMPANG DATUK,desa
1506050007,SIMPANG JELITA,15.07.02.2003,SIMPANG JELITA,desa
1506050008,BUNGA TANJUNG,15.07.02.2010,BUNGA TANJUNG,desa
1506050009,SUNGAI TERING,15.07.02.2008,SUNGAI TERING,desa
1506050010,SUNGAI JERUK,15.07.02.2009,SUNGAI JERUK,desa
1506060001,SUNGAI BENUH,15.07.05.2006,SUNGAI BENUH,desa
1506060002,LABUHAN PERING,15.07.05.2009,LABUHAN PERING,desa
1506060003,SUNGAI CEMARA,15.07.05.2007,SUNGAI CEMARA,desa
1506060004,AIR HITAM LAUT,15.07.05.2002,AIR HITAM LAUT,desa
1506060005,REMAU BAKU TUO,15.07.05.2008,REMAU BAKU TUO,desa
1506060006,SUNGAI SAYANG,15.07.05.2001,SUNGAI SAYANG,desa
1506060007,SUNGAI JAMBAT,15.07.05.2003,SUNGAI JAMBAT,desa
1506060008,SUNGAI LOKAN,15.07.05.1005,SUNGAILOKAN,desa
1506060009,SUNGAI ITIK,15.07.05.2004,SUNGAI ITIK,desa
1507010016,BADANG,15.06.01.2001,BADANG,desa
1507010017,TANJUNG TAYAS,15.06.01.2002,TANJUNGTAYAS,desa
1507010018,KUALA DASAL,15.06.01.2003,KUALA DASAL,desa
1507010019,PEMATANG PAUH,15.06.01.2004,PEMATANG PAUH,desa
1507010025,PELABUHAN DAGANG,15.06.01.1005,PELABUHAN DAGANG,desa
1507010026,TAMAN RAJA,15.06.01.2006,TAMAN RAJA,desa
1507010036,BRASAU,15.06.01.2017,BRASAU,desa
1507010037,BADANG SEPAKAT,15.06.01.2021,BADANG SEPAKAT,desa
1507010038,GEMURUH,15.06.01.2019,GEMURUH,desa
1507010039,PEMATANG TEMBESU,15.06.01.2020,PEMATANG TEMBESU,desa
1507011005,TANJUNG BENANAK,15.06.05.2012,TANJUNGBENANAK,desa
1507011006,BUKIT HARAPAN,15.06.05.2013,BUKITHARAPAN,desa
1507011007,ADI PURWA,15.06.05.2014,ADI PURWA,desa
1507011010,PINANG GADING,15.06.05.2018,PINANG GADING,desa
1507011014,MERLUNG,15.06.05.1007,MERLUNG,desa
1507011015,TANJUNG PAKU,15.06.05.2008,TANJUNGPAKU,desa
1507011016,LUBUK TERAP,15.06.05.2006,LUBUK TERAP,desa
1507011017,PENYABUNGAN,15.06.05.2005,PENYABUNGAN,desa
1507011020,TANJUNG MAKMUR,15.06.05.2021,TANJUNGMAKMUR,desa
1507012001,LUBUK BERNAI,15.06.07.2006,LUBUK BERNAI,desa
1507012002,KAMPUNG BARU,15.06.07.2005,KAMPUNG BARU,desa
1507012003,TANJUNG BOJO,15.06.07.2004,TANJUNGBOJO,desa
1507012004,DUSUN KEBON,15.06.07.1001,DUSUN KEBUN,desa
1507012005,SUBAN,15.06.07.2003,SUBAN,desa
1507012006,SRI AGUNG,15.06.07.2002,SRI AGUNG,desa
1507012007,LUBUK LAWAS,15.06.07.2010,LUBUK LAWAS,desa
1507012008,SUNGAI BADAR,15.06.07.2011,SUNGAIBADAR,desa
1507012009,SUNGAI PENOBAN,15.06.07.2008,SUNGAIPENOBAN,desa
1507012010,RAWANG KEMPAS,15.06.07.2009,RAWANGKEMPAS,desa
1507012011,RAWA MEDANG,15.06.07.2007,RAWAMEDANG,desa
1507013001,PURWODADI,15.06.06.2002,PURWODADI,desa
1507013002,SUKADAMAI,15.06.06.2003,SUKA DAMAI,desa
1507013003,ADI JAYA,15.06.06.2004,ADI JAYA,desa
1507013004,TEBING TINGGI,15.06.06.1001,TEBING TINGGI,desa
1507013005,KELAGIAN,15.06.06.2005,KELAGIAN,desa
1507013006,SUNGAI KERUH,15.06.06.2008,SUNGAIKERUH,desa
1507013007,DATARAN KEMPAS,15.06.06.2009,DATARAN KEMPAS,desa
1507013008,DELIMA,15.06.06.2010,DELIMA,desa
1507013009,TALANG MAKMUR,15.06.06.2007,TALANG MAKMUR,desa
1507013010,TELUK PENGKAH,15.06.06.2006,TELUKPENGKAH,desa
1507014001,LUBUK KAMBING,15.06.08.1001,LUBUK KAMBING,desa
1507014002,SUNGAI ROTAN,15.06.08.2006,SUNGAIROTAN,desa
1507014003,CINTA DAMAI,15.06.08.2005,CINTA DAMAI,desa
1507014004,LAMPISI,15.06.08.2004,LAMPISI,desa
1507014005,PULAU PAUH,15.06.08.2002,PULAUPAUH,desa
1507014006,RANTAU BENAR,15.06.08.2003,RANTAU BENAR,desa
1507014007,MUARA DANAU,15.06.08.2007,MUARADANAU,desa
1507014008,TANAH TUMBUH,15.06.08.2008,TANAHTUMBUH,desa
1507014009,SUNGAI PAUR,15.06.08.2009,SUNGAIPAUR,desa
1507014010,BUKIT BAKAR,15.06.08.2010,BUKITBAKAR,desa
1507015001,INTAN JAYA,15.06.09.2003,INTAN JAYA,desa
1507015002,BUKIT INDAH,15.06.09.2004,BUKIT INDAH,desa
1507015003,KEMANG MANIS,15.06.09.2005,KEMANG MANIS,desa
1507015004,DUSUN MUDO,15.06.09.2002,DUSUN MUDO,desa
1507015005,RANTAU BADAK,15.06.09.1001,RANTAU BADAK,desa
1507015006,SUNGAI PAPAUH,15.06.09.2008,SUNGAIPAPAUH,desa
1507015007,SUNGAI MULUK,15.06.09.2009,SUNGAIMULUK,desa
1507015008,PEMATANG BALAM,15.06.09.2010,PEMATANG BALAM,desa
1507015009,LUBUK SEBONTAN,15.06.09.2007,LUBUK SEBONTAN,desa
1507015010,RANTAU BADAK LAMO,15.06.09.2006,RANTAU BADAK LAMO,desa
1507020005,TELUK NILAU,15.06.03.1001,TELUKNILAU,desa
1507020006,SUNGAI SERINDIT,15.06.03.2007,SUNGAISERINDIT,desa
1507020007,PARIT PUDIN,15.06.03.2006,PARIT PUDIN,desa
1507020008,MEKAR JATI,15.06.03.2008,MEKAR JATI,desa
1507020010,PARIT BILAL,15.06.03.2015,PARIT BILAL,desa
1507020011,SUAK SAMIN,15.06.03.2016,SUAKSAMIN,desa
1507020012,PARIT SIDANG,15.06.03.2013,PARIT SIDANG,desa
1507020013,SUNGAI PAMPANG,15.06.03.2012,SUNGAIPAMPANG,desa
1507020014,SUNGAI JERING,15.06.03.2014,SUNGAIJERING,desa
1507020015,SUNGAI RAYA,15.06.03.2019,SUNGAIRAYA,desa
1507020016,SUNGAI BAUNG,15.06.03.2017,SUNGAIBAUNG,desa
1507020017,KARYA MAJU,15.06.03.2018,KARYA MAJU,desa
1507020018,PASAR SENIN,15.06.03.2020,PASAR SENIN,desa
1507021001,MARGO RUKUN,15.06.13.2005,MARGO RUKUN,desa
1507021002,SUNGAI RAMBAI,15.06.13.2004,SUNGAIRAMBAI,desa
1507021003,TELUK KETAPANG,15.06.13.2003,TELUKKETAPANG,desa
1507021004,SUNGAI KAYU ARO,15.06.13.2002,SUNGAIKAYU ARO,desa
1507021005,SENYERANG,15.06.13.1001,SENYERANG,desa
1507021006,LUMAHAN,15.06.13.2007,LUMAHAN,desa
1507021007,KEMPAS JAYA,15.06.13.2006,KEMPAS JAYA,desa
1507021008,SUNGSANG,15.06.13.2009,SUNGSANG,desa
1507021009,SUNGAI KEPAYANG,15.06.13.2010,SUNGAIKEPAYANG,desa
1507021010,SUNGAI LANDAK,15.06.13.2008,SUNGAILANDAK,desa
1507030007,TUNGKAL HARAPAN,15.06.02.1006,TUNGKAL HARAPAN,desa
1507030008,TUNGKAL IV KOTA,15.06.02.1004,TUNGKAL EMPAT KOTA,desa
1507030009,TUNGKAL III,15.06.02.1005,TUNGKAL III,desa
1507030010,TUNGKAL II,15.06.02.1007,TUNGKAL II,desa
1507030011,TUNGKAL I,15.06.02.2003,TUNGKAL I,desa
1507030014,TELUK SIALANG,15.06.02.2014,TELUKSIALANG,desa
1507030015,SUNGAI NIBUNG,15.06.02.1018,SUNGAINIBUNG,desa
1507030016,SRIWIJAYA,15.06.02.1017,SRIWIJAYA,desa
1507030017,PATUNAS,15.06.02.1016,PATUNAS,desa
1507030018,KAMPUNG NELAYAN,15.06.02.1015,KAMPUNG NELAYAN,desa
1507031001,BRAM ITAM KANAN,15.06.11.2002,BRAM ITAM KANAN,desa
1507031002,BRAM ITAM KIRI,15.06.11.1001,BRAM ITAM KIRI,desa
1507031003,PEMBENGIS,15.06.11.2004,PEMBENGIS,desa
1507031004,TANJUNG SENJULANG,15.06.11.2003,TANJUNGSENJULANG,desa
1507031005,JATI EMAS,15.06.11.2007,JATI EMAS,desa
1507031006,KEMUNING,15.06.11.2008,KEMUNING,desa
1507031007,PANTAI GADING,15.06.11.2006,PANTAIGADING,desa
1507031008,BRAM ITAM RAYA,15.06.11.2005,BRAM ITAM RAYA,desa
1507031009,MEKAR TANJUNG,15.06.11.2009,MEKAR TANJUNG,desa
1507031010,SEMAU,15.06.11.2010,SEMAU,desa
1507032001,TELUK PULAI RAYA,15.06.10.2004,TELUKPULAI RAYA,desa
1507032002,TUNGKAL V,15.06.10.1001,TUNGKAL V,desa
1507032003,TUNGKAL IV DESA,15.06.10.2002,TUNGKAL IV DESA,desa
1507032004,KUALA BARU,15.06.10.2003,KUALA BARU,desa
1507032005,KUALA KAHAR,15.06.10.2007,KUALA KAHAR,desa
1507032006,HARAPAN JAYA,15.06.10.2006,HARAPAN JAYA,desa
1507032007,MEKAR ALAM,15.06.10.2005,MEKAR ALAM,desa
1507032008,MUARA SEBERANG,15.06.10.2008,MUARASEBERANG,desa
1507040001,PEMATANG LUMUT,15.06.04.2001,PEMATANG LUMUT,desa
1507040007,SERDANG JAYA,15.06.04.2009,SERDANG JAYA,desa
1507040008,MAKMUR JAYA,15.06.04.2008,MAKMUR JAYA,desa
1507040009,MEKAR JAYA,15.06.04.1007,MEKAR JAYA,desa
1507040010,TERJUN GAJAH,15.06.04.2010,TERJUN GAJAH,desa
1507040011,LUBUK TERENTANG,15.06.04.2011,LUBUK TERENTANG,desa
1507040012,PEMATANG BULUH,15.06.04.2012,PEMATANG BULUH,desa
1507040013,MUNTIALO,15.06.04.2013,MUNTIALO,desa
1507040014,TELUK KULBI,15.06.04.2014,TELUKKULBI,desa
1507040015,MANDALA JAYA,15.06.04.2017,MANDALA JAYA,desa
1507040016,SUNGAI TERAP,15.06.04.2016,SUNGAITERAP,desa
1507040017,BUNGA TANJUNG,15.06.04.2015,BUNGA TANJUNG,desa
1507041001,SUNGAI GEBAR,15.06.12.2004,SUNGAIGEBAR,desa
1507041002,SUNGAI DUALAP,15.06.12.2002,SUNGAIDUALAP,desa
1507041003,BETARA KIRI,15.06.12.1001,BETARA KIRI,desa
1507041004,BETARA KANAN,15.06.12.2003,BETARA KANAN,desa
1507041005,SUNGAI GEBAR BARAT,15.06.12.2007,SUNGAIGEBAR BARAT,desa
1507041006,SUNGAI DUNGUN,15.06.12.2008,SUNGAIDUNGUN,desa
1507041007,TANJUNG PASIR,15.06.12.2006,TANJUNGPASIR,desa
1507041008,DATARAN PINANG,15.06.12.2005,DATARAN PINANG,desa
1507041009,KUALA INDAH,15.06.12.2009,KUALA INDAH,desa
1507041010,SUAK LABU,15.06.12.2010,SUAK LABU,desa
1508010007,TUO ILIR,15.09.02.2008,TUO ILIR,desa
1508010008,TELUK RENDAH PASAR,15.09.02.2003,TELUK RENDAH PASAR,desa
1508010009,TELUK RENDAH ILIR,15.09.02.2005,TELUK RENDAH ILIR,desa
1508010010,TELUK RENDAH ULU,15.09.02.2004,TELUK RENDAH ULU,desa
1508010011,MUARA KETALO,15.09.02.2015,MUARA KETALO,desa
1508010012,SUNGAI BENGKAL,15.09.02.1001,SUNGAI BENGKAL,desa
1508010013,BETUNG BEDARAH TIMUR,15.09.02.2011,BETUNG BEDARAH TIMUR,desa
1508010014,BETUNG BEDARAH BARAT,15.09.02.2012,BETUNG BEDARAH BARAT,desa
1508010015,SUNGAI ARO,15.09.02.2002,SUNGAI ARO,desa
1508010016,KUNANGAN,15.09.02.2014,KUNANGAN,desa
1508010018,SUNGAI BENGKAL BARAT,15.09.02.2017,SUNGAI BENGKAL BARAT,desa
1508011001,EMBACANG GEDANG,15.09.12.2003,EMBACANG GEDANG,desa
1508011002,PINTAS TUO,15.09.12.2002,PINTAS TUO,desa
1508011003,TAMBUN ARANG,15.09.12.2005,TAMBUN ARANG,desa
1508011004,BANGUN SERANTEN,15.09.12.2004,BANGUN SERANTEN,desa
1508011005,SUNGAI JERNIH,15.09.12.2006,SUNGAI JERNIH,desa
1508011006,TANAH GARO,15.09.12.2001,TANAH GARO,desa
1508011007,BANGKO PINTAS,15.09.12.2007,BANGKO PINTAS,desa
1508011008,OLAK KEMANG,15.09.12.2008,OLAK KEMANG,desa
1508020001,ABURAN BATANG TEBO,15.09.01.2011,ABURAN BATANG TEBO,desa
1508020002,MUARA TEBO,15.09.01.1001,MATEBO,desa
1508020003,MANGUN JAYO,15.09.01.2004,MANGUN JAYO,desa
1508020004,TENGAH ULU,15.09.01.2006,TENGAH ULU,desa
1508020005,TELUK PANDAK,15.09.01.2005,TELUK PANDAK,desa
1508020006,SEMABU,15.09.01.2007,SEMABU,desa
1508020007,KANDANG,15.09.01.2008,KANDANG,desa
1508020010,BEDARO RAMPAK,15.09.01.2003,BEDARO RAMPAK,desa
1508020011,TEBING TINGGI,15.09.01.1002,TEBING TINGGI,desa
1508020012,SUNGAI ALAI,15.09.01.2012,SUNGAI ALAI,desa
1508020019,PELAYANG,15.09.01.2009,PELAYANG,desa
1508020020,SUNGAI KERUH,15.09.01.2010,SUNGAI KERUH,desa
1508021001,TAMBUN ARANG,15.09.05.2004,TAMBUN ARANG,desa
1508021002,JATI BELARIK,15.09.05.2006,JATI BELARIK,desa
1508021003,PUNTIKALO,15.09.05.2005,PUNTI KALO,desa
1508021004,LEMBAK BUNGUR,15.09.05.2002,LEMBAK BUNGUR,desa
1508021005,TELUK SINGKAWANG,15.09.05.2001,TELUK SINGKAWANG,desa
1508021006,TERITI,15.09.05.2008,TERITI,desa
1508021007,TUO SUMAY,15.09.05.2007,TUO SUMAY,desa
1508021008,TELUK LANGKAP,15.09.05.2003,TELUK LANGKAP,desa
1508021009,SUO SUO,15.09.05.2009,SUO-SUO,desa
1508021010,MUARA SEKALO,15.09.05.2010,MUARA SEKALO,desa
1508021011,SEMAMBU,15.09.05.2011,SEMAMBU,desa
1508021012,PEMAYUNGAN,15.09.05.2012,PEMAYUNGAN,desa
1508022001,PENAPALAN,15.09.09.2002,PENAPALAN,desa
1508022002,MUARA KILIS,15.09.09.2001,MUARA KILIS,desa
1508022003,MENGUPEH,15.09.09.2003,MENGUPEH,desa
1508022004,RANTAU API,15.09.09.2004,RANTAU API,desa
1508022005,LUBUK MANDARSAH,15.09.09.2005,LUBUK MANDARSAH,desa
1508030003,RIMBO MULYO,15.09.04.2003,RIMBO MULYO,desa
1508030004,SAPTA MULIA,15.09.04.2007,SAPTA MULIA,desa
1508030005,PEMATANG SAPAT,15.09.04.2008,PEMATANG SAPAT,desa
1508030013,TEGAL ARUM,15.09.04.2005,TEGAL ARUM,desa
1508030014,TIRTAKENCANA,15.09.04.2006,TIRTA KENCANA,desa
1508030015,PURWO HARJO,15.09.04.2004,PURWO HARJO,desa
1508030016,PERINTIS,15.09.04.2002,PERINTIS,desa
1508030017,WIROTHO AGUNG,15.09.04.1001,WIROTHO AGUNG,desa
1508031001,SUNGAI PANDAN,15.09.07.2005,SUNGAI PANDAN,desa
1508031002,SUKA MAJU,15.09.07.2006,SUKA MAJU,desa
1508031003,SUKA DAMAI,15.09.07.2001,SUKA DAMAI,desa
1508031004,WANAREJA,15.09.07.2002,WANAREJA,desa
1508031005,SIDO RUKUN,15.09.07.2004,SIDO RUKUN,desa
1508031006,SUMBER SARI,15.09.07.2003,SUMBER SARI,desa
1508032001,PULUNG REJO,15.09.08.2003,PULUNG REJO,desa
1508032002,KARANG DADI,15.09.08.2004,KARANG DADI,desa
1508032003,SIDO REJO,15.09.08.2002,SIDOREJO,desa
1508032004,SARI MULYA,15.09.08.2007,SARIMULYA,desa
1508032005,SUMBER AGUNG,15.09.08.2006,SUMBER AGUNG,desa
1508032006,GIRI PURNO,15.09.08.2005,GIRI PURNO,desa
1508032007,GIRIWINANGUN,15.09.08.2001,GIRIWINANGUN,desa
1508032008,SEPAKAT BERSATU,15.09.08.2008,SEPAKAT BERSATU,desa
1508032009,RANTAU KEMBANG,15.09.08.2009,RANTAU KEMBANG,desa
1508040012,TELUK KUALI,15.09.03.2011,TELUK KUALI,desa
1508040013,LUBUK BENTENG,15.09.03.2010,LUBUK BENTENG,desa
1508040014,PULAU TEMIANG,15.09.03.1001,PULAUTEMIANG,desa
1508040015,PULAU PANJANG,15.09.03.2009,PULAU PANJANG,desa
1508040016,BUNGO TANJUNG,15.09.03.2008,BUNGO TANJUNG,desa
1508040017,TANJUNG AUR,15.09.03.2007,TANJUNG AUR,desa
1508040018,RANTAU LANGKAP,15.09.03.2006,RANTAU LANGKAP,desa
1508040020,TELUK KEMBANG JAMBU,15.09.03.2004,TELUK KEMBANG JAMBU,desa
1508040021,PAGAR PUDING,15.09.03.2003,PAGAR PUDING,desa
1508040022,SUNGAI RAMBAI,15.09.03.2002,SUNGAI RAMBAI,desa
1508040027,MALAKO INTAN,15.09.03.2012,MALAKO INTAN,desa
1508040028,PULAU JELMU,15.09.03.2016,PULAU JELMU,desa
